感冒（咽頭痛、咳嗽、頭痛、関節痛、倦怠感、発熱）【倦怠感】	リウマチ（関節のみ）
右鼓膜発赤	全身発赤
右鼓膜発赤	皮膚発赤
右鼓膜発赤	舌発赤
脳梗塞２００３．１１月	ＣＰＫ－ＭＢ増加
脳梗塞２００３．１１月	ＣＲＴ／ＩＣＤ挿入
脳梗塞２００３．１１月	ＣＡ１９－９増加
家族性大腸ポリポーシス	結腸メラノーシス
家族性大腸ポリポーシス	全身性エリテマトーデス
家族性大腸ポリポーシス	大腸ポリープ
慢性疼痛障害	慢性脳循環障害
慢性疼痛障害	脊椎関節障害
慢性疼痛障害	先天性眼障害
４０才尿管結石	尿管結石
４０才尿管結石	総胆管結石
４０才尿管結石	尿管結石症
左腎細胞癌腎摘除１９９８年１１月１２日	腎細胞癌第４期
左腎細胞癌腎摘除１９９８年１１月１２日	ＣＲＴ／ＩＣＤ挿入
左腎細胞癌腎摘除１９９８年１１月１２日	抗第ＶＩＩＩ因子抗体陽性
一過性の熱発	一過性黒内障
一過性の熱発	一過性頭痛
一過性の熱発	一過性脳虚血
右顔面痙攣	顔面痙攣
右顔面痙攣	片側顔面痙攣
右顔面痙攣	顔面紅斑
肺癌死	肺癌
肺癌死	肺疾患
肺癌死	肺結核
シャント感染（シャント部痛、左上半身痛み）【左上半身痛み】	トロンビン・アンチトロンビンＩＩＩ複合体増加
シャント感染（シャント部痛、左上半身痛み）【左上半身痛み】	アラニンアミノトランスフェラーゼ増加
シャント感染（シャント部痛、左上半身痛み）【左上半身痛み】	カプセルからの不適切な薬剤取り出し
冠攣縮型狭心症	血管攣縮性狭心症
冠攣縮型狭心症	安定狭心症
冠攣縮型狭心症	労作性狭心症
６０才痔	Ｔ３減少
６０才痔	ＣＡＢＧ
６０才痔	Ｔ４増加
インフルエンザＢ【インフルエンザＢ感染】	Ａ型インフルエンザウイルス感染
インフルエンザＢ【インフルエンザＢ感染】	Ｂ型インフルエンザウイルス感染
インフルエンザＢ【インフルエンザＢ感染】	ヘリコバクター・ピロリ感染
消化管出血（胃）	消化管出血
消化管出血（胃）	消化管間質性腫瘍
消化管出血（胃）	消化管粘膜下腫瘍
胃潰瘍術後	胃潰瘍
胃潰瘍術後	胃潰瘍予防
胃潰瘍術後	胃手術
性腺刺激ホルモン減少	甲状腺刺激ホルモン高値
性腺刺激ホルモン減少	副甲状腺ホルモン減少
性腺刺激ホルモン減少	血中ビリルビン減少
原発性胆汁性胆管炎	原発性胆汁性肝硬変
原発性胆汁性胆管炎	再発性扁桃炎
原発性胆汁性胆管炎	汎発性腹膜炎
ｇｙａｋｕｒｙｕｕｓｅｉｓｙｏｋｕｄｏｕｅｎ	抗ＨＢｓ抗体陽性
ｇｙａｋｕｒｙｕｕｓｅｉｓｙｏｋｕｄｏｕｅｎ	ＣＲＴ／ＩＣＤ挿入
ｇｙａｋｕｒｙｕｕｓｅｉｓｙｏｋｕｄｏｕｅｎ	抗第ＶＩＩＩ因子抗体陽性
ＩＰ値低下（血清無機リン酸塩減少）	血清無機リン酸塩減少
ＩＰ値低下（血清無機リン酸塩減少）	血清リン酸塩減少
ＩＰ値低下（血清無機リン酸塩減少）	血清リン酸塩増加
単球比上昇	尿酸値上昇
単球比上昇	単球増加
単球比上昇	血糖値上昇
左卵巣癌	卵巣癌
左卵巣癌	卵巣炎
左卵巣癌	卵巣痛
サイログロブリン上昇	サイログロブリン増加
サイログロブリン上昇	マクログロブリン血症
サイログロブリン上昇	汎低γグロブリン血症
ＳＢＰ検査値異常変動	腎機能検査異常
ＳＢＰ検査値異常変動	肝機能検査異常
ＳＢＰ検査値異常変動	ＰＴＨ異常
癒着性胸膜	結核性胸膜炎
癒着性胸膜	血性胸水
癒着性胸膜	虚血性腸炎
左手根幹症候群	手根管症候群
左手根幹症候群	手足症候群
左手根幹症候群	足根洞症候群
全身黄疸	全身潮紅
全身黄疸	全身紅斑
全身黄疸	全身冷感
子宮内膜症性のう胞	子宮内膜ポリープ
子宮内膜症性のう胞	子宮内膜症
子宮内膜症性のう胞	子宮内膜増殖症
不詳（他院にて治療中）	評価不能の治療
不詳（他院にて治療中）	下肢ほてり感
不詳（他院にて治療中）	下肢そう痒
左下腿痛増悪	下痢増悪
左下腿痛増悪	筋肉痛増悪
左下腿痛増悪	心不全増悪
ステント留置術	ステント再狭窄
ステント留置術	ステント装着
ステント留置術	シャント狭窄
門脈内ガス像	腸内ガス
門脈内ガス像	門脈シャント
門脈内ガス像	門脈圧亢進症
右大腿部造影ＭＲＩ	胸部腫瘤ＮＯＳ
右大腿部造影ＭＲＩ	動脈障害ＮＯＳ
右大腿部造影ＭＲＩ	大腿骨骨幹部骨折
白血球数低下	白血球数低値
白血球数低下	赤血球数低値
白血球数低下	白血球数減少
腎がん	舌あれ
腎がん	肩こり
腎がん	肌あれ
薬剤性肺炎（インターフェロン）	インターフェロン療法
薬剤性肺炎（インターフェロン）	薬剤誘発性パーキンソニズム
薬剤性肺炎（インターフェロン）	インターフェロンα療法
高尿素窒素血症	高尿酸血症
高尿素窒素血症	尿素窒素増加
高尿素窒素血症	高蛋白血症
胼胝（仙骨部）	自殺（既遂）
胼胝（仙骨部）	第１０肋骨骨折
胼胝（仙骨部）	第６肋骨骨折
消化器:膵臓腫瘍	消化管粘膜下腫瘍
消化器:膵臓腫瘍	消化管間質性腫瘍
消化器:膵臓腫瘍	消化器新生物
右卵巣嚢腫、右付属器切除術	卵巣嚢腫摘出術
右卵巣嚢腫、右付属器切除術	卵巣嚢腫茎捻転
右卵巣嚢腫、右付属器切除術	膵頭十二指腸切除術
両側大腿動脈バイパス術後	腋窩大腿動脈バイパス
両側大腿動脈バイパス術後	腸骨大腿動脈バイパス
両側大腿動脈バイパス術後	冠動脈バイパス
術後副腎機能不全	副腎機能不全
術後副腎機能不全	腎機能不全
術後副腎機能不全	術後腎不全
大腿発赤	全身発赤
大腿発赤	舌発赤
大腿発赤	大腿痛
迷走神経反射	迷走神経障害
迷走神経反射	自律神経失調
迷走神経反射	正中神経損傷
急性大動脈解離 ＩＩＩｂ	大動脈解離
急性大動脈解離 ＩＩＩｂ	椎骨動脈解離
急性大動脈解離 ＩＩＩｂ	動脈障害ＮＯＳ
透析時穿刺部痛【静脈穿刺部位疼痛】	静脈穿刺部位疼痛
透析時穿刺部痛【静脈穿刺部位疼痛】	静脈穿刺部位炎症
透析時穿刺部痛【静脈穿刺部位疼痛】	静脈穿刺部位発疹
びまん性気管支肺炎	びまん性表層角膜炎
びまん性気管支肺炎	びまん性脱毛症
びまん性気管支肺炎	慢性気管支炎
右季肋部圧迫感	胸部圧迫感
右季肋部圧迫感	腹部不快感
右季肋部圧迫感	頭部不快感
嘔気予防	嘔吐予防
嘔気予防	感染予防
嘔気予防	出血予防
下肢浮腫の悪化	下肢浮腫
下肢浮腫の悪化	下肢の熱傷
下肢浮腫の悪化	下腿の挫傷
多発性両肺転移	多発性硬化症
多発性両肺転移	多発性嚢胞腎
多発性両肺転移	多発性関節症
ＨＤＬの値が高くなった	ぼーっとした
ＨＤＬの値が高くなった	ＨＤＬコレステロール減少
ＨＤＬの値が高くなった	ひび・あかぎれ
しびれ（右手）	しびれ感
しびれ（右手）	びまん性脱毛症
しびれ（右手）	カンジダＮＯＳ
網膜動脈循環障害（右眼）	動脈障害ＮＯＳ
網膜動脈循環障害（右眼）	網膜動脈分枝閉塞
網膜動脈循環障害（右眼）	精神障害ＮＯＳ
左手の咬傷【猫】	手の損傷ＮＯＳ
左手の咬傷【猫】	手の挫傷
左手の咬傷【猫】	手のしびれ感
縦隔・肺門リンパ節石灰化	肺門リンパ節腫脹
縦隔・肺門リンパ節石灰化	頚部リンパ節生検
縦隔・肺門リンパ節石灰化	頚部リンパ節炎
右のう胞感染、出血	処置による出血
右のう胞感染、出血	リンパ節出血
右のう胞感染、出血	埋込み部位出血
ＬＤＨ高値	ＰＴＨ高値
ＬＤＨ高値	ＡＬＴ高値
ＬＤＨ高値	ＡＳＴ高値
臨床検査値異常ＰＴ延長	心電図異常Ｔ波
臨床検査値異常ＰＴ延長	ＡＰＴＴ延長
臨床検査値異常ＰＴ延長	腎機能検査異常
再発性脳梗塞	多発性脳梗塞
再発性脳梗塞	再発脳梗塞
再発性脳梗塞	塞栓性脳梗塞
角膜ヘルペス（右）	角膜ヘルペス
角膜ヘルペス（右）	ヘルペスＮＯＳ
角膜ヘルペス（右）	網膜ドルーゼン
海綿状血管腫うたがい	起立性めまい
海綿状血管腫うたがい	Ｓ状結腸ポリープ
海綿状血管腫うたがい	浮動性めまい
尿管腫瘍	眼瞼腫瘍
尿管腫瘍	尿管癌
尿管腫瘍	骨盤腫瘍
肝細胞癌に基づく死亡	肝細胞癌
肝細胞癌に基づく死亡	腎細胞癌第４期
肝細胞癌に基づく死亡	詳細不明の発達遅延
左室流出路狭窄症	僧帽弁狭窄症
左室流出路狭窄症	脊柱管狭窄症
左室流出路狭窄症	大動脈狭窄
足底のしびれ感	足のしびれ感
足底のしびれ感	足指のしびれ感
足底のしびれ感	脚のしびれ感
左大腿部打撲	大腿部浮腫
左大腿部打撲	大腿骨骨折
左大腿部打撲	左下腹部痛
腱鞘炎（右手第１指）	肺癌第１期
腱鞘炎（右手第１指）	背部痛（放散痛を伴う）
腱鞘炎（右手第１指）	腎細胞癌第４期
掻痒性皮疹	水疱性皮疹
掻痒性皮疹	膿疱性皮疹
掻痒性皮疹	紅斑性皮疹
好中球比上昇	好中球数減少
好中球比上昇	好中球数低値
好中球比上昇	好中球減少症
声かれ	舌あれ
声かれ	肌あれ
声かれ	ほてり
プレアナフィラキシーショック	アナフィラキシーショック
プレアナフィラキシーショック	アナフィラキシー様ショック
プレアナフィラキシーショック	アナフィラキシー反応
下肢ツリ	下肢浮腫
下肢ツリ	下肢創傷
下肢ツリ	下肢損傷
亀頭部裂傷	頭部裂傷
亀頭部裂傷	頭部損傷
亀頭部裂傷	頭部挫傷
戻した	ほてり
戻した	おくび
戻した	舌あれ
脊髄狭窄症	脊柱管狭窄症
脊髄狭窄症	脊髄症
脊髄狭窄症	脊髄新生物
スティーブンスジョンソン症候群	スティーブンス・ジョンソン症候群
スティーブンスジョンソン症候群	肩インピンジメント症候群
スティーブンスジョンソン症候群	チャーグ・ストラウス症候群
膵尾部転移	膵転移
膵尾部転移	咽頭転移
膵尾部転移	胆道転移
左結膜出血	結膜出血
左結膜出血	結腸出血
左結膜出血	結膜充血
外傷性脳梗塞	多発性脳梗塞
外傷性脳梗塞	塞栓性脳梗塞
外傷性脳梗塞	外傷性脳出血
胸部疼痛	背部痛
胸部疼痛	胸骨痛
胸部疼痛	腹部圧痛
両側変形性股関節症（右人工股関節置換）	人工股関節置換
両側変形性股関節症（右人工股関節置換）	変形性股関節症
両側変形性股関節症（右人工股関節置換）	変形性肘関節症
癌性胸水貯留	悪性胸水
癌性胸水貯留	血性胸水
癌性胸水貯留	癌性悪液質
左下腹部腫瘤、腹壁ヘルニア疑い【腹壁ヘルニア疑い】	γ－グルタミルトランスフェラーゼ高値
左下腹部腫瘤、腹壁ヘルニア疑い【腹壁ヘルニア疑い】	γ－グルタミルトランスフェラーゼ異常
左下腹部腫瘤、腹壁ヘルニア疑い【腹壁ヘルニア疑い】	γ－グルタミルトランスフェラーゼ減少
糖尿痛	糖尿病
糖尿痛	排尿痛
糖尿痛	疼痛
右腸骨転移放射線療法後	強度変調放射線療法
右腸骨転移放射線療法後	乳房放射線療法
右腸骨転移放射線療法後	放射線療法
手湿疹	湿疹
手湿疹	手皮疹
手湿疹	手汗疱
横行結腸の脂肪腫	横行結腸癌
横行結腸の脂肪腫	腎血管筋脂肪腫
横行結腸の脂肪腫	横行結腸切除
多発性外骨腫	多発性骨髄腫
多発性外骨腫	多発性嚢胞腎
多発性外骨腫	多発性関節症
右前胸部脂肪腫	腎血管筋脂肪腫
右前胸部脂肪腫	前胸部痛
右前胸部脂肪腫	脂肪腫
切創（右上腕部）	右下腹部痛
切創（右上腕部）	左下腹部痛
切創（右上腕部）	上腹部痛
胃潰瘍症	胃潰瘍
胃潰瘍症	胃新生物
胃潰瘍症	胃腸潰瘍
ヘルペスウイルス予防	クルーケンベルグ腫瘍
ヘルペスウイルス予防	ラノリンアレルギー
ヘルペスウイルス予防	ラテックスアレルギー
抜歯後止血に時間を要する	手指のこわばり
抜歯後止血に時間を要する	外傷後てんかん
抜歯後止血に時間を要する	手足のこわばり
多発性骨髄腫：１０年前より経過観察中	多発性骨髄腫、寛解期
多発性骨髄腫：１０年前より経過観察中	多発性骨髄腫
多発性骨髄腫：１０年前より経過観察中	心電図ＳＴ－Ｔ部分異常
舌や肘に内出血	脳内出血
舌や肘に内出血	腹腔内出血
舌や肘に内出血	胸腔内出血
脳卒中後鬱	脳卒中
脳卒中後鬱	腟中隔
脳卒中後鬱	脳幹出血
汎発性湿疹	接触性湿疹
汎発性湿疹	感染性湿疹
汎発性湿疹	乾燥性湿疹
ミオグロビン上昇	ヘモグロビン低値
ミオグロビン上昇	ヘモグロビン減少
ミオグロビン上昇	ミオクローヌス
多嚢胞症	多幸症
多嚢胞症	失語症
多嚢胞症	嚢胞
唾液	脾摘
唾液	即死
唾液	傾眠
死亡【腎細胞癌】	腎細胞癌
死亡【腎細胞癌】	有棘細胞癌
死亡【腎細胞癌】	再発肝細胞癌
左乳房癌２００２年	癌ＮＯＳ
左乳房癌２００２年	乳癌第２期
左乳房癌２００２年	ＳＩＡＤＨ
左肘関節部痛	肩関節痛
左肘関節部痛	股関節痛
左肘関節部痛	膝関節痛
レントゲンに大量のランタンが映っていた	ミトコンドリアミオパチー
レントゲンに大量のランタンが映っていた	アラニンアミノトランスフェラーゼ増加
レントゲンに大量のランタンが映っていた	ヘノッホ・シェーンライン紫斑病
左下腹部腫瘤	左下腹部痛
左下腹部腫瘤	腹部腫瘤
左下腹部腫瘤	右下腹部痛
1週間飲み忘れ	もの忘れ
1週間飲み忘れ	肛門びらん
1週間飲み忘れ	顔面のほてり
血清ＡＬ－Ｐの上昇	血中ＬＤＨ異常
血清ＡＬ－Ｐの上昇	ＫＬ－６増加
血清ＡＬ－Ｐの上昇	ＣＡ１２５増加
膝関節痛の悪化	膝関節痛
膝関節痛の悪化	足関節の挫傷
膝関節痛の悪化	膝関節靱帯損傷
ヨード過敏症	グルテン過敏症
ヨード過敏症	皮膚過敏症
ヨード過敏症	光線過敏症
GIST	癌
GIST	痰
GIST	誤嚥
熱中症発症	狭心症発作
熱中症発症	石綿肺症
熱中症発症	乾燥症
原発性アルドステロン症（２０１０．６／２６～）	アルドステロン症
原発性アルドステロン症（２０１０．６／２６～）	アンチトロンビンＩＩＩ欠乏症
原発性アルドステロン症（２０１０．６／２６～）	ヘモグロビンＡ１Ｃ増加
大動脈の炎症	大動脈硬化症
大動脈の炎症	大動脈拡張症
大動脈の炎症	大動脈狭窄
既存の大腸ポリープ増大	大腸ポリープ切除
既存の大腸ポリープ増大	大腸ポリープ
既存の大腸ポリープ増大	子宮内膜ポリープ
ＰＴ-ＩＮＲ亢進	ＣＡ１２５増加
ＰＴ-ＩＮＲ亢進	ＰＴＨ低値
ＰＴ-ＩＮＲ亢進	ＳＩＡＤＨ
全身掻痒	全身潮紅
全身掻痒	全身冷感
全身掻痒	全身性疼痛
皮下出血（胸）	皮下出血
皮下出血（胸）	皮下出血斑
皮下出血（胸）	眼出血ＮＯＳ
肝血管腫の疑い	脾血管腫
肝血管腫の疑い	血管腫
肝血管腫の疑い	肝臓血管腫
DUCTAL CARCINOMA【乳房】	巨大乳房
DUCTAL CARCINOMA【乳房】	女性化乳房
DUCTAL CARCINOMA【乳房】	乳房痛
しもやけ様の手のかゆみ	ぼんやりとした視界
しもやけ様の手のかゆみ	ひび・あかぎれ
しもやけ様の手のかゆみ	プラスマフェレシス
レーザー角膜屈折矯正手術創の疼痛［別レコードに「レーザー角膜屈折矯正手術」の記載あり］	マーシャル・マーケッティ・クランツ手術
レーザー角膜屈折矯正手術創の疼痛［別レコードに「レーザー角膜屈折矯正手術」の記載あり］	マイコバクテリウム・アビウムコンプレックス感染
レーザー角膜屈折矯正手術創の疼痛［別レコードに「レーザー角膜屈折矯正手術」の記載あり］	プラスマフェレシス
右第５指骨折	第５頚椎骨折
右第５指骨折	第１腰椎骨折
右第５指骨折	第６肋骨骨折
冠動脈ＤＥＳステント留置	冠動脈ステント装着
冠動脈ＤＥＳステント留置	冠動脈ステント挿入
冠動脈ＤＥＳステント留置	大動脈ステント挿入
急性痛風発作	痛風発作
急性痛風発作	急性頚部痛
急性痛風発作	狭心症発作
透析時足のつり（Ｆｏｓｒｅｎｏｌ）	手足のこわばり
透析時足のつり（Ｆｏｓｒｅｎｏｌ）	指の損傷ＮＯＳ
透析時足のつり（Ｆｏｓｒｅｎｏｌ）	透析時低血圧
嘔吐物の中に血の様なものが混入	薬剤の不適切な噛み砕き
嘔吐物の中に血の様なものが混入	口内のしびれ感
嘔吐物の中に血の様なものが混入	口唇のしびれ感
慢性心不全（検査入院）	慢性心不全増悪
慢性心不全（検査入院）	慢性心不全
慢性心不全（検査入院）	慢性腎不全の急性増悪
両耳鼓膜損傷	外耳道損傷
両耳鼓膜損傷	角膜損傷
両耳鼓膜損傷	下肢損傷
下眼瞼けいれん	眼瞼そう痒感
下眼瞼けいれん	下肢のしびれ感
下眼瞼けいれん	下肢ほてり感
噴門無弛緩症	肛門の炎症
噴門無弛緩症	白血球増加症
噴門無弛緩症	眼瞼皮膚弛緩症
下肢深部静脈血栓症の既往	下肢深部静脈血栓症
下肢深部静脈血栓症の既往	大腿深部静脈血栓症
下肢深部静脈血栓症の既往	腕深部静脈血栓症
催奇形性ＮＯＳ	入院ＮＯＳ
催奇形性ＮＯＳ	眼出血ＮＯＳ
催奇形性ＮＯＳ	出血ＮＯＳ
舌熱症	舌痛
舌熱症	腰痛症
舌熱症	認知症
高γＧＴＰ	ＭＧＵＳ
高γＧＴＰ	ＣＡＢＧ
高γＧＴＰ	ＧＶＨＤ
右腹直筋転移	後腹膜転移
右腹直筋転移	筋転移
右腹直筋転移	副腎転移
脊柱管狭窄症の悪化	脊柱管狭窄症
脊柱管狭窄症の悪化	腰部脊柱管狭窄症
脊柱管狭窄症の悪化	胃腸管狭窄
外陰白斑症	外陰部湿疹
外陰白斑症	外陰部炎
外陰白斑症	外陰部膿瘍
ＩＧＴ	ＳＬＥ
ＩＧＴ	ＤＩＣ
ＩＧＴ	ＴＩＡ
抗菌剤のアレルギー歴	造影剤アレルギー
抗菌剤のアレルギー歴	昆虫刺咬アレルギー
抗菌剤のアレルギー歴	薬物アレルギー
右腎摘出	副腎摘除
右腎摘出	子宮摘出
右腎摘出	喉頭摘出
頭痛（鈍痛）	頭部ＣＴ
頭痛（鈍痛）	頭痛増悪
頭痛（鈍痛）	頚部痛
高Ｈｂ血症	高脂血症
高Ｈｂ血症	高尿酸血症
高Ｈｂ血症	高蛋白血症
息苦しくなる	ぼーっとした
息苦しくなる	顔面のほてり
息苦しくなる	手足のこわばり
２００８年：早期胃癌（ＥＳＤ）	ＣＲＴ／ＩＣＤ挿入
２００８年：早期胃癌（ＥＳＤ）	ＣＡ１９－９増加
２００８年：早期胃癌（ＥＳＤ）	ＣＰＫ－ＭＢ増加
ｃｈｒｏｎｉｃ ｇａｓｔｒｉｔｉｓ	リポ蛋白（ａ）増加
ｃｈｒｏｎｉｃ ｇａｓｔｒｉｔｉｓ	ＣＲＴ／ＩＣＤ挿入
ｃｈｒｏｎｉｃ ｇａｓｔｒｉｔｉｓ	抗第ＶＩＩＩ因子抗体陽性
左乳腺痛	乳腺症
左乳腺痛	左上肢痛
左乳腺痛	乳腺炎
アルツハイマー型老人性痴呆症	アルツハイマー型認知症
アルツハイマー型老人性痴呆症	ステロイド誘発性糖尿病
アルツハイマー型老人性痴呆症	ステロイド誘発性白内障
ｓＣｒｅ上昇	尿ｐＨ上昇
ｓＣｒｅ上昇	ＳＴ上昇
ｓＣｒｅ上昇	ＱＯＬ低下
感冒症状（咳）	感冒症状
感冒症状（咳）	感冒症候群
感冒症状（咳）	胃腸症状ＮＯＳ
不安神経症の増悪	不安神経症
不安神経症の増悪	不眠症増悪
不安神経症の増悪	顔面神経麻痺増悪
びらん性萎縮性胃炎	びらん性胃炎
びらん性萎縮性胃炎	萎縮性胃炎
びらん性萎縮性胃炎	びまん性表層角膜炎
両下肢しびれ	下肢そう痒
両下肢しびれ	両下肢痛
両下肢しびれ	下肢の熱傷
ｔｒａｕｍａｔｉｃ ｈｙｐｏｄｅｒｍａｌ ｂｌｅｅｄｉｎｇ	ＣＲＴ／ＩＣＤ挿入
ｔｒａｕｍａｔｉｃ ｈｙｐｏｄｅｒｍａｌ ｂｌｅｅｄｉｎｇ	リポ蛋白（ａ）増加
ｔｒａｕｍａｔｉｃ ｈｙｐｏｄｅｒｍａｌ ｂｌｅｅｄｉｎｇ	２ａ型高脂血症
右上腕痛	右上肢痛
右上腕痛	上腕痛
右上腕痛	左上肢痛
右）眼内レンズ挿入術	眼内レンズ挿入
右）眼内レンズ挿入術	眼内レンズ挿入眼
右）眼内レンズ挿入術	胆管ステント挿入
好中球低下	好中球数低値
好中球低下	集中力低下
好中球低下	好中球増加
咬虫症（ダニ）	瘢痕ヘルニア
咬虫症（ダニ）	炎症ＮＯＳ
咬虫症（ダニ）	自殺（既遂）
下腹痛（ごく軽度月に一度位）	背部痛（放散痛を伴う）
下腹痛（ごく軽度月に一度位）	不全片麻痺（左）
下腹痛（ごく軽度月に一度位）	前腕熱傷、程度不明
両下肢に血栓	下肢塞栓
両下肢に血栓	上肢塞栓
両下肢に血栓	両下肢皮疹
毛ノウ炎	毛包炎
毛ノウ炎	イレウス
毛ノウ炎	歯肉炎
腹水（非悪性）	自殺（既遂）
腹水（非悪性）	腹部ＣＴ
腹水（非悪性）	腹水
突然死【原因不明】	突然死ＮＯＳ
突然死【原因不明】	炭酸ガス分圧上昇
突然死【原因不明】	足部熱傷、程度不明
左膝の痛み	足首の痛み
左膝の痛み	手首の痛み
左膝の痛み	手の痛み
皮膚掻痒感（全身）	皮膚病変
皮膚掻痒感（全身）	皮膚障害ＮＯＳ
皮膚掻痒感（全身）	皮膚の悪性黒色腫
ミトコンドリア毒性ＮＯＳ	ミトコンドリアミオパチー
ミトコンドリア毒性ＮＯＳ	低γグロブリン血症ＮＯＳ
ミトコンドリア毒性ＮＯＳ	カンジダＮＯＳ
ＮＩＤＤＭ	ＳＩＡＤＨ
ＮＩＤＤＭ	ＧＶＨＤ
ＮＩＤＤＭ	ＣＡＰＤ
血圧上昇（収縮期）	血圧上昇
血圧上昇（収縮期）	血圧低下
血圧上昇（収縮期）	眼圧上昇
中毒性表皮壊死症	局所性表皮剥脱
中毒性表皮壊死症	中毒性紅斑
中毒性表皮壊死症	慢性肺塞栓症
一過性視野障害（両眼）	一過性視力低下
一過性視野障害（両眼）	一過性脳虚血発作
一過性視野障害（両眼）	一過性黒内障
右耳掻痒感	右耳難聴
右耳掻痒感	右側麻痺
右耳掻痒感	倦怠感
進行性胃腫瘍	出血性胃潰瘍
進行性胃腫瘍	急性胃腸炎
進行性胃腫瘍	進行性腎不全
高血圧（詳細不明）	高血圧性腎疾患
高血圧（詳細不明）	高血圧性腎症
高血圧（詳細不明）	高血圧性心疾患
小４のとき気管支喘息	気管支喘息
小４のとき気管支喘息	眼のそう痒感
小４のとき気管支喘息	口唇のしびれ感
球麻痺症状	皮膚症状
球麻痺症状	片麻痺
球麻痺症状	抑うつ症状
胃が熱く感じる	胃のむかつき
胃が熱く感じる	胃粘膜びらん
胃が熱く感じる	ひび・あかぎれ
レーザー角膜屈折矯正手術	眼レーザー手術
レーザー角膜屈折矯正手術	視力矯正手術
レーザー角膜屈折矯正手術	プロテーゼ関連感染
左眼網膜裂孔（光凝固後）	汎網膜光凝固
左眼網膜裂孔（光凝固後）	網膜裂孔
左眼網膜裂孔（光凝固後）	網膜動脈分枝閉塞
（出血）	鼻出血
（出血）	橋出血
（出血）	耳出血
心房細動（発作性）	心房細動悪化
心房細動（発作性）	心房細動
心房細動（発作性）	心房粗動
子宮頸部細胞診ｃｌａｓｓＩＩＩａ	子宮頚部癌第０期
子宮頸部細胞診ｃｌａｓｓＩＩＩａ	子宮頚部異形成
子宮頸部細胞診ｃｌａｓｓＩＩＩａ	子宮頚部スミア検査陽性
胆管癌による閉塞性黄疸、	閉塞性黄疸
胆管癌による閉塞性黄疸、	血管運動性鼻炎
胆管癌による閉塞性黄疸、	処置による出血
腰椎後縦靭帯骨化症	後縦靱帯骨化症
腰椎後縦靭帯骨化症	黄色靱帯骨化症
腰椎後縦靭帯骨化症	腎硬化症
右橈骨骨折	橈骨骨折
右橈骨骨折	大腿骨骨折
右橈骨骨折	恥骨骨折
二次溶血性連鎖球菌感染症予防	血液透析時血栓予防
二次溶血性連鎖球菌感染症予防	血栓塞栓症予防
二次溶血性連鎖球菌感染症予防	動脈血栓塞栓症予防
１９９４年小脳出血	ＩＵＤ部分脱出
１９９４年小脳出血	小脳出血
１９９４年小脳出血	ＡＰＴＴ増加
２００５ＣＡＢＧ手術	ＣＲＴ／ＩＣＤ挿入
２００５ＣＡＢＧ手術	ＣＰＫ－ＭＢ増加
２００５ＣＡＢＧ手術	ＣＡ１９－９増加
胆道狭窄	尿道狭窄
胆道狭窄	胆管狭窄
胆道狭窄	視野狭窄
肺転移手術	肺転移
肺転移手術	脳腫瘍手術
肺転移手術	外科手術
子宮外妊娠手術	子宮外妊娠
子宮外妊娠手術	子宮出血
子宮外妊娠手術	外科手術
一過性胸部不快	一過性視力低下
一過性胸部不快	一過性黒内障
一過性胸部不快	一過性頭痛
腹腔鏡下胆摘術後	腹部手術
腹腔鏡下胆摘術後	腹腔内出血
腹腔鏡下胆摘術後	腹腔内転移
右第１足指爪変形	爪変形
右第１足指爪変形	第１腰椎骨折
右第１足指爪変形	趾爪変色
肝細胞癌（ＨＣＣ）	腎細胞癌第４期
肝細胞癌（ＨＣＣ）	肝細胞癌
肝細胞癌（ＨＣＣ）	ＳＩＡＤＨ
発作性心房細動悪化	発作性心房細動
発作性心房細動悪化	心房細動悪化
発作性心房細動悪化	永続性心房細動
運動性無月経	無動性無言症
運動性無月経	運動性失語症
運動性無月経	無月経
手足発赤	下肢発赤
手足発赤	舌発赤
手足発赤	全身発赤
非インスリン依存性糖尿病	インスリン依存性糖尿病
非インスリン依存性糖尿病	ステロイド誘発性糖尿病
非インスリン依存性糖尿病	アルコール依存症候群
座瘡（臀部）	自殺（既遂）
座瘡（臀部）	ＧＶＨＤ
座瘡（臀部）	側腹部痛
尋常性疣贅（頭）	尋常性疣贅
尋常性疣贅（頭）	尋常性白斑
尋常性疣贅（頭）	尋常性ざ瘡
右外腸骨動脈閉塞	腸骨動脈閉塞
右外腸骨動脈閉塞	椎骨動脈閉塞
右外腸骨動脈閉塞	中大脳動脈閉塞
消化器症状（胃部不快）	消化管粘膜下腫瘍
消化器症状（胃部不快）	関節部不快感
消化器症状（胃部不快）	心窩部不快感
肛門の熱感	肛門の炎症
肛門の熱感	胸部灼熱感
肛門の熱感	手の熱感
子宮腺筋症（手拳大）	子宮腺筋症
子宮腺筋症（手拳大）	子宮腺癌
子宮腺筋症（手拳大）	不全片麻痺（左）
血管腫の疑い	血管腫
血管腫の疑い	血管グラフト
血管腫の疑い	血管芽腫
混合型妊娠中毒症	妊娠中毒症
混合型妊娠中毒症	混合型認知症
混合型妊娠中毒症	男性型多毛症
筋痛	眼痛
筋痛	歯痛
筋痛	筋炎
左足底挫創	足の挫傷
左足底挫創	趾の挫傷
左足底挫創	四肢挫傷
祖母糖尿病、父胃ガンで死去	糖尿病性ニューロパチー
祖母糖尿病、父胃ガンで死去	糖尿病性胃腸障害
