眼圧亢進症	門脈圧亢進症
眼圧亢進症	高眼圧症
眼圧亢進症	頭蓋内圧亢進症
更年期障害（女性更年期状態）	更年期障害
更年期障害（女性更年期状態）	更年期
更年期障害（女性更年期状態）	甲状腺障害
中枢神経-その他(皮質形成異常）	血管形成異常
中枢神経-その他(皮質形成異常）	自律神経異常症
中枢神経-その他(皮質形成異常）	中枢神経障害性疼痛
ウイルス性腸炎疑下痢	ウイルス性胃腸炎
ウイルス性腸炎疑下痢	ウイルス性肝炎
ウイルス性腸炎疑下痢	ウイルス性発疹
前立腺癌７０才～	前立腺癌
前立腺癌７０才～	腺癌
前立腺癌７０才～	前立腺肥大
右下咽頭腫瘤	腫瘤
右下咽頭腫瘤	下咽頭癌
右下咽頭腫瘤	下肢腫瘤
低カルシウム【低カルシウム血症】	低カルシウム血症
低カルシウム【低カルシウム血症】	高カルシウム血症
低カルシウム【低カルシウム血症】	カルシウム低値
角結膜上皮障害	角結膜炎
角結膜上皮障害	粘膜障害
角結膜上皮障害	皮膚障害
発赤（腹部、大腿）	発赤
発赤（腹部、大腿）	腹部大動脈瘤
発赤（腹部、大腿）	大腿部浮腫
左下肢第一趾痛	下肢痛
左下肢第一趾痛	両下肢痛
左下肢第一趾痛	左上肢痛
子宮体癌全摘	子宮全摘
子宮体癌全摘	子宮体部癌
子宮体癌全摘	子宮癌
右大腿部後部疼痛	大腿痛
右大腿部後部疼痛	疼痛
右大腿部後部疼痛	大腿骨痛
ゆ着性イレウス	癒着性イレウス
ゆ着性イレウス	イレウス
ゆ着性イレウス	絞扼性イレウス
下肢のつり（Ｆｏｓｒｅｎｏｌ）	下肢の熱傷
下肢のつり（Ｆｏｓｒｅｎｏｌ）	下肢の関節痛
下肢のつり（Ｆｏｓｒｅｎｏｌ）	下肢の動脈瘤
手爪下の色素斑（微小出血？）	色素斑
手爪下の色素斑（微小出血？）	脳微小出血
手爪下の色素斑（微小出血？）	皮下出血斑
全身振戦	振戦
全身振戦	全身倦怠
全身振戦	全身痙攣
口の中に錠剤を入れると苦い	口内のあれ
口の中に錠剤を入れると苦い	口唇のあれ
口の中に錠剤を入れると苦い	口唇のしびれ感
眼の疲れ	疲れ目
眼の疲れ	眼精疲労
眼の疲れ	もの忘れ
透析中の頭痛	頭痛
透析中の頭痛	透析
透析中の頭痛	咽頭痛
眼内レンズ挿入眼	眼内レンズ挿入眼
眼内レンズ挿入眼	眼内レンズ挿入
眼内レンズ挿入眼	胆管ステント挿入
関節チウマチ	関節リウマチ
関節チウマチ	悪性関節リウマチ
関節チウマチ	関節リウマチ増悪
ＡＧＥ	ＣＡＢＧ
ＡＧＥ	ＳＬＥ
ＡＧＥ	ＣＥＡ増加
軽度陣機能障害	肝機能障害
軽度陣機能障害	腎機能障害
軽度陣機能障害	拡張機能障害
両側胸膜石灰化	肝石灰化
両側胸膜石灰化	肺石灰化
両側胸膜石灰化	動脈石灰化
左趾陥入爪	嵌入爪
左趾陥入爪	趾爪変色
左趾陥入爪	趾爪肥厚
下痢悪化	下痢
下痢悪化	下痢増悪
下痢悪化	状態悪化
右中指ＰＩＰ関節捻挫	足関節捻挫
右中指ＰＩＰ関節捻挫	手関節捻挫
右中指ＰＩＰ関節捻挫	膝関節捻挫
右尿管皮膚痩増設術	腸管皮膚瘻
右尿管皮膚痩増設術	皮膚血管腫
右尿管皮膚痩増設術	尿中上皮細胞増加
右前腕内出血【皮下出血】	皮下出血
右前腕内出血【皮下出血】	内出血
右前腕内出血【皮下出血】	皮下出血斑
めまい症候群	めまい感
めまい症候群	手足症候群
めまい症候群	めまい増悪
インフルエンザに合併した肺炎	インフルエンザ
インフルエンザに合併した肺炎	Ａ型インフルエンザウイルス感染
インフルエンザに合併した肺炎	Ｂ型インフルエンザウイルス感染
下部尿路障害	嚥下障害
下部尿路障害	腎障害
下部尿路障害	肝障害
肉腫様腎症	腎症
肉腫様腎症	水腎症
肉腫様腎症	膿腎症
毛のう炎の悪化	毛包炎
毛のう炎の悪化	うつ病の増悪
毛のう炎の悪化	眼の炎症
アデノイド（手術；８歳）	バイパス手術
アデノイド（手術；８歳）	アミロイド関節症
アデノイド（手術；８歳）	動脈バイパス手術
血清Ｃｒｅ上昇	血圧上昇
血清Ｃｒｅ上昇	血糖値上昇
血清Ｃｒｅ上昇	拡張期血圧上昇
尿回数の減少	尿酸減少
尿回数の減少	尿量減少
尿回数の減少	好中球数減少
２°ＨＰＴ	ＰＴＨ増加
２°ＨＰＴ	ＰＴＨ高値
２°ＨＰＴ	ＰＴＨ異常
鎮痛剤	鎮痛
鎮痛剤	術後鎮痛法
鎮痛剤	肩痛
右足指蜂か織炎	足蜂巣炎
右足指蜂か織炎	足指痛
右足指蜂か織炎	蜂巣炎
クレアチニン値軽度の上昇 Ｃｒ１．０５	クレアチニン高値
クレアチニン値軽度の上昇 Ｃｒ１．０５	クレアチニン低値
クレアチニン値軽度の上昇 Ｃｒ１．０５	クレアチニン増加
呼吸器-その他(診断名を記載のこと)食道嚢胞疑い	嚢胞
呼吸器-その他(診断名を記載のこと)食道嚢胞疑い	呼吸器感染
呼吸器-その他(診断名を記載のこと)食道嚢胞疑い	腎嚢胞
尺骨近位端骨折	尺骨骨折
尺骨近位端骨折	骨折
尺骨近位端骨折	肋骨骨折
紅色皮疹	皮疹
紅色皮疹	紅色丘疹性皮疹
紅色皮疹	紅斑性皮疹
肝左葉切除術	甲状腺葉切除術
肝左葉切除術	肺葉切除
肝左葉切除術	肝部分切除
単純糖尿病性網膜症	糖尿病網膜症
単純糖尿病性網膜症	増殖糖尿病網膜症
単純糖尿病性網膜症	単純網膜症
ヘマトクリットの低値	ヘマトクリット低値
ヘマトクリットの低値	ヘマトクリット値低下
ヘマトクリットの低値	ナトリウム低値
難治性再発性逆流性食道炎	逆流性食道炎
難治性再発性逆流性食道炎	逆流性胃炎
難治性再発性逆流性食道炎	再発性扁桃炎
治癒切除不能な進行・再発の結腸癌	切除不能な肝癌
治癒切除不能な進行・再発の結腸癌	切除不能な肝細胞癌
治癒切除不能な進行・再発の結腸癌	再発結腸癌
全身発疹（かゆみなし）	全身性発疹
全身発疹（かゆみなし）	発疹
全身発疹（かゆみなし）	全身発赤
声門下組織に浮腫	声門浮腫
声門下組織に浮腫	浮腫
声門下組織に浮腫	下肢浮腫
静脈高血圧症	門脈肺高血圧症
静脈高血圧症	高血圧
静脈高血圧症	肺動脈性肺高血圧症
肝機能異常の悪化	肝機能異常
肝機能異常の悪化	腎機能悪化
肝機能異常の悪化	肝機能検査異常
肝障害（ＡＳＴ上昇）	ＳＴ上昇
肝障害（ＡＳＴ上昇）	肝障害
肝障害（ＡＳＴ上昇）	ＡＳＴ増加
傍大動脈リンパ節腫大	リンパ節腫大
傍大動脈リンパ節腫大	腋窩リンパ節腫大
傍大動脈リンパ節腫大	リンパ節腫脹
両足白癬	足部白癬
両足白癬	爪白癬
両足白癬	手白癬
膵酵素高値	尿素高値
膵酵素高値	膵酵素増加
膵酵素高値	尿酸高値
右外鼠径ヘルニア	右側鼡径ヘルニア
右外鼠径ヘルニア	ヘルニア
右外鼠径ヘルニア	鼡径ヘルニア
排卵時痛	排尿痛
排卵時痛	卵巣痛
排卵時痛	排便痛
変形性頚椎	頚椎変性
変形性頚椎	変形性腰椎症
変形性頚椎	変形性関節症
ＬＤ、ＡＬＰ、γＧＴＰ上昇	ＳＴ上昇
ＬＤ、ＡＬＰ、γＧＴＰ上昇	ＡＬＰ増加
ＬＤ、ＡＬＰ、γＧＴＰ上昇	ＡＬＴ増加
両表在性点状角膜炎	点状角膜炎
両表在性点状角膜炎	点状表層角膜炎
両表在性点状角膜炎	角膜炎
不正出血下腹痛	腹痛
不正出血下腹痛	不正子宮出血
不正出血下腹痛	皮下出血
右舌出血	舌出血
右舌出血	脳出血
右舌出血	胃出血
冠動脈瘤形成	冠動脈形成
冠動脈瘤形成	経皮的冠動脈形成
冠動脈瘤形成	偽動脈瘤
糖尿病（軽度）	糖尿病
糖尿病（軽度）	糖尿病増悪
糖尿病（軽度）	糖尿病性腎症
手に内出血	内出血
手に内出血	脳内出血
手に内出血	筋肉内出血
頸髄症	脊髄症
頸髄症	腎症
頸髄症	脳症
右上肢筋肉痛	右上肢痛
右上肢筋肉痛	筋肉痛
右上肢筋肉痛	下肢筋肉痛
両手指尖の硬結	手指の骨折
両手指尖の硬結	両手のそう痒
両手指尖の硬結	手指痛
両黄斑浮腫	黄斑浮腫
両黄斑浮腫	浮腫
両黄斑浮腫	嚢胞様黄斑浮腫
喉頭癌（ＴＩＮＯ）	喉頭癌
喉頭癌（ＴＩＮＯ）	癌ＮＯＳ
喉頭癌（ＴＩＮＯ）	癌
陰のう湿疹	湿疹
陰のう湿疹	外陰部湿疹
陰のう湿疹	腕の皮疹
（ｉ‐ＰＴＨ上昇）二次性副甲状腺キノウ亢進症の悪化	続発性副甲状腺機能亢進症
（ｉ‐ＰＴＨ上昇）二次性副甲状腺キノウ亢進症の悪化	副甲状腺機能亢進症
（ｉ‐ＰＴＨ上昇）二次性副甲状腺キノウ亢進症の悪化	甲状腺機能亢進症
右腎腫瘍	腎腫瘍摘除
右腎腫瘍	肝腫瘍
右腎腫瘍	腎血腫
左第１・２肋骨骨折	第１１肋骨骨折
左第１・２肋骨骨折	第１０肋骨骨折
左第１・２肋骨骨折	肋骨骨折
大動脈閉鎖不全術後	大動脈弁閉鎖不全
大動脈閉鎖不全術後	大動脈弁閉鎖不全症
大動脈閉鎖不全術後	僧帽弁閉鎖不全
血管造影のための造影剤	血管造影
血管造影のための造影剤	ＣＴ血管造影
血管造影のための造影剤	上部消化管造影
耳鳴症（左）	耳鳴
耳鳴症（左）	耳鳴増悪
耳鳴症（左）	不全片麻痺（左）
上腕軟部腫瘤	軟部組織腫瘤
上腕軟部腫瘤	腫瘤
上腕軟部腫瘤	頚部腫瘤
右環指腫脹	指の腫脹
右環指腫脹	右膝関節腫脹
右環指腫脹	骨腫脹
化膿性腋窩リンパ節炎	リンパ節炎
化膿性腋窩リンパ節炎	急性リンパ節炎
化膿性腋窩リンパ節炎	細菌性リンパ節炎
肝血管筋脂肪腫疑い	腎血管筋脂肪腫
肝血管筋脂肪腫疑い	脂肪腫
肝血管筋脂肪腫疑い	肝臓血管腫
性器の先が痛い	性器出血
性器の先が痛い	手の痛み
性器の先が痛い	性交疼痛
閉塞性下腿動脈閉塞症	閉塞性動脈硬化症
閉塞性下腿動脈閉塞症	動脈閉塞
閉塞性下腿動脈閉塞症	下肢閉塞性動脈硬化症
胃切除術施行	胃切除
胃切除術施行	胃部分切除
胃切除術施行	癌切除
慢性大動脈解離	大動脈解離
慢性大動脈解離	解離性大動脈瘤
慢性大動脈解離	椎骨動脈解離
十二脂腸炎	腸炎
十二脂腸炎	十二指腸癌
十二脂腸炎	十二指腸潰瘍
原疾患による死亡【腎細胞癌】	腎細胞癌
原疾患による死亡【腎細胞癌】	肝細胞癌
原疾患による死亡【腎細胞癌】	基底細胞癌
胃の調子がわるい	胃不調
胃の調子がわるい	胃のむかつき
胃の調子がわるい	胃の良性新生物
肥大化型心筋症	肥大型心筋症
肥大化型心筋症	肥大型閉塞性心筋症
肥大化型心筋症	心筋症
術後放射線療法	放射線療法
術後放射線療法	乳房放射線療法
術後放射線療法	強度変調放射線療法
左側胸部打撲	側腹部痛
左側胸部打撲	左側麻痺
左側胸部打撲	前胸部痛
頭部炎症性アテローム	頚動脈アテローム
頭部炎症性アテローム	頭部脂漏性皮膚炎
頭部炎症性アテローム	炎症性偽腫瘍
両下肢、腫大	下肢浮腫
両下肢、腫大	下肢腫脹
両下肢、腫大	両下肢痛
２６歳熱傷→輸血	熱傷
２６歳熱傷→輸血	輸血
２６歳熱傷→輸血	創傷出血
経皮的中心静脈カテーテル留置	中心静脈カテーテル留置
経皮的中心静脈カテーテル留置	中心静脈カテーテル感染
経皮的中心静脈カテーテル留置	尿道カテーテル留置
右眼底出血	眼底出血
右眼底出血	眼出血
右眼底出血	胃出血
経皮的冠動脈形成術	経皮的冠動脈形成
経皮的冠動脈形成術	冠動脈形成
経皮的冠動脈形成術	経皮的血管形成
肺動脈性肺高血圧	肺動脈性肺高血圧症
肺動脈性肺高血圧	特発性肺動脈性肺高血圧症
肺動脈性肺高血圧	家族性肺動脈性肺高血圧症
尿検査タンパク陽性	尿中ケトン体陽性
尿検査タンパク陽性	カンジダ検査陽性
尿検査タンパク陽性	クラミジア検査陽性
患者の希望	虐待の被害者
患者の希望	腕の皮疹
患者の希望	胸の挫傷
胃かいよう	よう
胃かいよう	いぼ状胃炎
胃かいよう	胃炎
右第１指バネ指	第１腰椎骨折
右第１指バネ指	第１１肋骨骨折
右第１指バネ指	肺癌第１期
全身の発赤	全身発赤
全身の発赤	発赤
全身の発赤	眼の発赤
ＨＣＶ陽性	抗ＨＣＶ陽性
ＨＣＶ陽性	Ｃ型肝炎陽性
ＨＣＶ陽性	尿糖陽性
オピオイドによる胃炎	ロタウイルスによる腸炎
オピオイドによる胃炎	胃炎
オピオイドによる胃炎	金属による皮膚炎
母指切創	母指痛
母指切創	指切断
母指切創	足指切断
有痛性筋痙攣	筋痙攣
有痛性筋痙攣	痙攣
有痛性筋痙攣	強直性痙攣
左腹部膨満感	腹部膨満感
左腹部膨満感	腹部膨満
左腹部膨満感	ガス性腹部膨満
消化管出血予防	消化管出血
消化管出血予防	出血予防
消化管出血予防	下部消化管出血
十二指腸かいよう	十二指腸癌
十二指腸かいよう	十二指腸潰瘍
十二指腸かいよう	十二指腸出血
ランタン蓄積	ビタミン補給
ランタン蓄積	ハンセン病
ランタン蓄積	蓄膿
Ｌ６歯周炎	歯周炎
Ｌ６歯周炎	急性歯周炎
Ｌ６歯周炎	慢性歯周炎
血管性認知症（Ｂｉｎｓｗａｎｇｅｒ型）	血管性認知症
血管性認知症（Ｂｉｎｓｗａｎｇｅｒ型）	認知症
血管性認知症（Ｂｉｎｓｗａｎｇｅｒ型）	混合型認知症
脳卒中，Ｔｙｐｅ：非心原性	脳卒中
脳卒中，Ｔｙｐｅ：非心原性	脳動脈瘤、非破裂性
脳卒中，Ｔｙｐｅ：非心原性	血栓性脳卒中
後部硝子体剥離（不完全）（左眼）	不全片麻痺（左）
後部硝子体剥離（不完全）（左眼）	硝子体出血
後部硝子体剥離（不完全）（左眼）	硝子体混濁
左後腹膜血腫	後腹膜血腫
左後腹膜血腫	血腫
左後腹膜血腫	腹壁血腫
左ガン性胸膜炎	胸膜炎
左ガン性胸膜炎	結核性胸膜炎
左ガン性胸膜炎	乾性角膜炎
認知機能障害	認知障害
認知機能障害	肝機能障害
認知機能障害	腎機能障害
両下肢リウマチ症	リウマチ
両下肢リウマチ症	リウマチ熱
両下肢リウマチ症	関節リウマチ
ＨＦＳＲ手足ｇｒａｄｅ２	ＦＳＨ減少
ＨＦＳＲ手足ｇｒａｄｅ２	手足口病
ＨＦＳＲ手足ｇｒａｄｅ２	手足症候群
右手首内出血【皮下出血】	皮下出血
右手首内出血【皮下出血】	内出血
右手首内出血【皮下出血】	皮下出血斑
ＫＬ-６値の上昇	尿酸値上昇
ＫＬ-６値の上昇	血糖値上昇
ＫＬ-６値の上昇	ＫＬ－６増加
虫垂炎２３才	虫垂炎
虫垂炎２３才	急性虫垂炎
虫垂炎２３才	虫垂癌
血血球減少【白血球減少】	白血球減少
血血球減少【白血球減少】	白血球数減少
血血球減少【白血球減少】	赤血球減少
ｄｙｓｐｅｐｓｉａ	尿ｐＨ上昇
ｄｙｓｐｅｐｓｉａ	抗ＨＢｓ抗体陽性
ｄｙｓｐｅｐｓｉａ	２ａ型高脂血症
血小板数低下	血小板凝集低下
血小板数低下	血小板数増加
血小板数低下	血小板数減少
胸部鈍痛	前胸部痛
胸部鈍痛	胸痛
胸部鈍痛	足部痛
頚椎転移	転移
頚椎転移	脊椎転移
頚椎転移	肝転移
左内側翼突筋転移	筋転移
左内側翼突筋転移	転移
左内側翼突筋転移	腹腔内転移
尿中ビリルビン陽性（増加）	尿中ビリルビン陽性
尿中ビリルビン陽性（増加）	尿中ビリルビン増加
尿中ビリルビン陽性（増加）	血中ビリルビン増加
急性上気道炎	急性上気道感染
急性上気道炎	上気道の炎症
急性上気道炎	急性肺炎
下半身マヒ	下痢
下半身マヒ	半盲
下半身マヒ	下肢痛
胆管転移	転移
胆管転移	胆道転移
胆管転移	肝転移
水腎症（左）	水腎症
水腎症（左）	腎症
水腎症（左）	膿腎症
胸焼けのため	胸やけ
胸焼けのため	胸の挫傷
胸焼けのため	胸部しめつけ感
前立腺肥大悪化	前立腺肥大
前立腺肥大悪化	前立腺肥大症
前立腺肥大悪化	良性前立腺肥大
出血斑(手（皮膚））	皮膚出血
出血斑(手（皮膚））	手皮膚炎
出血斑(手（皮膚））	出血性皮疹
HYPERLIPIDEMIA	無し
HYPERLIPIDEMIA	皮下出血
HYPERLIPIDEMIA	湿疹
好酸球比率増加	好酸球百分率増加
好酸球比率増加	好酸球数増加
好酸球比率増加	好酸球増加症
かゆみ（両眼尻）	かすみ目
かゆみ（両眼尻）	両眼失明
かゆみ（両眼尻）	自殺（既遂）
右変形性膝関節症	変形性膝関節症
右変形性膝関節症	変形性関節症
右変形性膝関節症	変形性股関節症
洞不全症候群（ペースメーカー挿入後）	心臓ペースメーカー挿入
洞不全症候群（ペースメーカー挿入後）	洞不全症候群
洞不全症候群（ペースメーカー挿入後）	心臓ペースメーカー置換
右大腿骨骨折	大腿骨骨折
右大腿骨骨折	大腿骨頚部骨折
右大腿骨骨折	大腿骨病的骨折
急性肺炎（非重篤）	急性肺炎
急性肺炎（非重篤）	肺炎
急性肺炎（非重篤）	急性胃炎
上顎右側中切歯舌側部根破折	歯牙破折
上顎右側中切歯舌側部根破折	上顎骨折
上顎右側中切歯舌側部根破折	側腹部痛
腰痛悪化	腰痛
腰痛悪化	腰痛症
腰痛悪化	状態悪化
メマイ	メレナ
メマイ	リウマチ
メマイ	ケロイド
患者は過去４週間に処方量より多く錠剤を服薬した	非承認の投与経路による薬剤投与
患者は過去４週間に処方量より多く錠剤を服薬した	薬剤過量投与
患者は過去４週間に処方量より多く錠剤を服薬した	過量服薬以外の自殺企図
凝固系検査値異常（プラスミノーゲン活性増加、ＡＰＴＴ短縮、プロテインＳ低下）	プラスミノーゲン増加
凝固系検査値異常（プラスミノーゲン活性増加、ＡＰＴＴ短縮、プロテインＳ低下）	プラスミノーゲン活性亢進
凝固系検査値異常（プラスミノーゲン活性増加、ＡＰＴＴ短縮、プロテインＳ低下）	プロトロンビン活性低下
ＩｇＡ腎症	ＩｇＡ腎症
ＩｇＡ腎症	腎症
ＩｇＡ腎症	ＩｇＡκ増加
非細菌性血栓性心内膜炎（ＭＢＴＥ）	細菌性腹膜炎
非細菌性血栓性心内膜炎（ＭＢＴＥ）	細菌性角膜炎
非細菌性血栓性心内膜炎（ＭＢＴＥ）	細菌性肺炎
効果を感じられなかった	光感作された
効果を感じられなかった	胃もたれ感
効果を感じられなかった	ふらふら感
中心性漿液性網脈絡膜症	中心性漿液性網膜症
中心性漿液性網脈絡膜症	漿液性網膜剥離
中心性漿液性網脈絡膜症	網脈絡膜萎縮
甲状腺ａｄｅｎｏｍａｔｏｕｓｇｏｉｔｅｒ	甲状腺癌
甲状腺ａｄｅｎｏｍａｔｏｕｓｇｏｉｔｅｒ	甲状腺腫
甲状腺ａｄｅｎｏｍａｔｏｕｓｇｏｉｔｅｒ	甲状腺炎
咽喉頭違和感	咽頭違和感
咽喉頭違和感	咽喉頭異物感
咽喉頭違和感	咽喉頭炎
乳房肥大ＮＯＳ	乳房腫大
乳房肥大ＮＯＳ	癌ＮＯＳ
乳房肥大ＮＯＳ	出血ＮＯＳ
眼瞼のれん縮	眼瞼炎
眼瞼のれん縮	眼瞼浮腫
眼瞼のれん縮	眼瞼腫脹
喉頭異常感	異常感
喉頭異常感	咽喉頭異物感
喉頭異常感	感覚異常
ＩＰＭＴ	ＭＲＩ
ＩＰＭＴ	ＴＩＡ
ＩＰＭＴ	ＡＰＴＴ増加
頸動脈閉塞	動脈閉塞
頸動脈閉塞	頚動脈閉塞
頸動脈閉塞	末梢動脈閉塞
胆のう癌のための手術	コックスのメイズ手術
胆のう癌のための手術	癌
胆のう癌のための手術	胆管癌
肝損傷で手術（Ｓ６３）	損傷
肝損傷で手術（Ｓ６３）	手の損傷ＮＯＳ
肝損傷で手術（Ｓ６３）	指の損傷ＮＯＳ
浮腫（脛骨前面）	浮腫
浮腫（脛骨前面）	脛骨骨折
浮腫（脛骨前面）	顔面浮腫
意識が混濁	意識混濁
意識が混濁	意識消失
意識が混濁	意識障害
バイアスピリンとワーファリンの相互作用	アスピリン喘息
バイアスピリンとワーファリンの相互作用	インスリノーマ
バイアスピリンとワーファリンの相互作用	アルカリホスファターゼ増加
ＰＴＨ低下	ＰＴＨ低値
ＰＴＨ低下	ＳＴ低下
ＰＴＨ低下	ＰＴＨ増加
奥歯脱離（１本）	自殺（既遂）
奥歯脱離（１本）	歯の脱落
奥歯脱離（１本）	離脱性痙攣
発熱・関節痛	関節痛
発熱・関節痛	多発性関節痛
発熱・関節痛	発熱
発赤疹（頭部）	発赤
発赤疹（頭部）	発疹部感染
発赤疹（頭部）	発疹
左足小趾骨折	趾骨折
左足小趾骨折	足骨折
左足小趾骨折	骨折
口のしびれ	口唇のしびれ感
口のしびれ	口内のしびれ感
口のしびれ	手のしびれ感
Ｔ-Ｂｉｌｌ増加	Ｔ４増加
Ｔ-Ｂｉｌｌ増加	ＢＵＮ増加
Ｔ-Ｂｉｌｌ増加	ＷＢＣ増加
口内炎、胃痛	口内炎
口内炎、胃痛	胃痛
口内炎、胃痛	口腔内痛
口内苦味感	苦味
口内苦味感	胸内苦悶感
口内苦味感	口腔内不快感
回腸癌	大腸癌
回腸癌	直腸癌
回腸癌	結腸癌
食用増進	食欲亢進
食用増進	食道癌
食用増進	悪心増悪
心不全、狭心症	狭心症
心不全、狭心症	心不全
心不全、狭心症	不安定狭心症
腰痛（がん性疼痛）	腰痛
腰痛（がん性疼痛）	疼痛
腰痛（がん性疼痛）	全身性疼痛
疼痛（腹部）	疼痛
疼痛（腹部）	側腹部痛
疼痛（腹部）	下腹部痛
足趾疼痛	疼痛
足趾疼痛	足部痛
足趾疼痛	足指痛
右黒内障	右眼白内障
右黒内障	緑内障
右黒内障	白内障
好酸球の変動	好酸球数増加
好酸球の変動	好酸球増加症
好酸球の変動	好酸球性肺炎
ＡＭＹの上昇	血圧上昇
ＡＭＹの上昇	眼圧上昇
ＡＭＹの上昇	ＳＴ上昇
ドアに側頭部を打ちつけた	頭部ふらつき感
ドアに側頭部を打ちつけた	胸部しめつけ感
ドアに側頭部を打ちつけた	側腹部痛
低血糖、発作	低血糖
低血糖、発作	低血糖反応
低血糖、発作	低血糖昏睡
尿素窒素の上昇	尿素窒素増加
尿素窒素の上昇	尿酸値上昇
尿素窒素の上昇	肝酵素上昇
左上腕骨骨折	上腕骨骨折
左上腕骨骨折	腕骨折
左上腕骨骨折	骨折
腺がん	腺腫
腺がん	腺癌
腺がん	てんかん
化膿性脊椎炎	化膿性関節炎
化膿性脊椎炎	感染性脊椎炎
化膿性脊椎炎	化膿性皮膚炎
指先の痛み手足の皮膚反応	手足皮膚反応
指先の痛み手足の皮膚反応	皮膚反応
指先の痛み手足の皮膚反応	手の痛み
裂創出血	創傷出血
裂創出血	脳出血
裂創出血	胃出血
左大腿骨の痛み	大腿骨痛
左大腿骨の痛み	大腿痛
左大腿骨の痛み	大腿骨骨折
左下腿静脈瘤	静脈瘤
左下腿静脈瘤	下肢静脈瘤
左下腿静脈瘤	胃静脈瘤
脳浮腫（右前頭葉）	脳浮腫
脳浮腫（右前頭葉）	浮腫
脳浮腫（右前頭葉）	咽頭浮腫
術後硬膜外血腫	硬膜外血腫
術後硬膜外血腫	脊髄硬膜外血腫
術後硬膜外血腫	後腹膜血腫
ペースメーカー留置	心臓ペースメーカー置換
ペースメーカー留置	心臓ペースメーカー挿入
ペースメーカー留置	尿道カテーテル留置
子宮頚部軽度異型性	子宮頚部異形成
子宮頚部軽度異型性	子宮頚部上皮異形成
子宮頚部軽度異型性	子宮頚部癌
打撲症【右脇腹】	右下腹部痛
打撲症【右脇腹】	腹水
打撲症【右脇腹】	腹痛
尿の回数増加	排便回数増加
尿の回数増加	尿酸増加
尿の回数増加	尿蛋白増加
自宅の火災による事故死	事故による外傷
自宅の火災による事故死	事故
自宅の火災による事故死	処置による出血
無症候性の下腿DVT	無症候性心筋虚血
無症候性の下腿DVT	症候性てんかん
無症候性の下腿DVT	下腿の挫傷
炎症性粉瘤	感染性粉瘤
炎症性粉瘤	炎症性偽腫瘍
炎症性粉瘤	皮下粉瘤
破壊性脊椎関節症	変形性関節症
破壊性脊椎関節症	乾癬性関節症
破壊性脊椎関節症	多発性関節症
肺高血圧症の悪化	肺高血圧症増悪
肺高血圧症の悪化	高血圧
肺高血圧症の悪化	高血圧増悪
ヘマトクリット値減少	ヘマトクリット値低下
ヘマトクリット値減少	ヘマトクリット低値
ヘマトクリット値減少	血小板クリット減少
足の裏の痛み	足首の痛み
足の裏の痛み	手の痛み
足の裏の痛み	手首の痛み
透析掻痒症	透析
透析掻痒症	そう痒症
透析掻痒症	透析関連合併症
良性発作性頭位変換性メマイ	良性発作性頭位性回転性めまい
良性発作性頭位変換性メマイ	良性発作性体位性回転性めまい
良性発作性頭位変換性メマイ	発作性上室性頻脈
右手指出血【BLEEDING FROM THE CUT WOUND】	十二指腸出血
右手指出血【BLEEDING FROM THE CUT WOUND】	出血性十二指腸潰瘍
右手指出血【BLEEDING FROM THE CUT WOUND】	胃出血
エストラジオールが上がった	血中エストラジオール増加
エストラジオールが上がった	ストーマ部ヘルニア
エストラジオールが上がった	トランスアミナーゼ上昇
右乳房痛の悪化	乳房痛
右乳房痛の悪化	心房細動悪化
右乳房痛の悪化	乳頭痛
ＣＡＰＤ出口部湿疹	ＣＡＰＤ
ＣＡＰＤ出口部湿疹	湿疹
ＣＡＰＤ出口部湿疹	ＣＯＰＤ
実不・祖母心筋梗塞祖父脳梗塞	心筋梗塞
実不・祖母心筋梗塞祖父脳梗塞	脳梗塞
実不・祖母心筋梗塞祖父脳梗塞	心筋再梗塞
良性発作性頭位性めまい症	良性発作性頭位性回転性めまい
良性発作性頭位性めまい症	良性発作性体位性回転性めまい
良性発作性頭位性めまい症	頭位性回転性めまい
背部・下肢の掻痒	下肢そう痒
背部・下肢の掻痒	背部の挫傷
背部・下肢の掻痒	下肢の熱傷
造影ＣＴ（腹部）	腹部ＣＴ
造影ＣＴ（腹部）	ＣＴ血管造影
造影ＣＴ（腹部）	頭部ＣＴ
食後血糖値上昇	血糖値上昇
食後血糖値上昇	血圧上昇
食後血糖値上昇	尿酸値上昇
血清リン酸低下	低リン酸血症
血清リン酸低下	血清リン酸塩増加
血清リン酸低下	血清リン酸塩減少
網膜色素変性症	網膜色素変性
網膜色素変性症	網膜色素上皮変性
網膜色素変性症	網膜色素上皮症
肝キノウ異常ＬＤＨ↑	血中ＬＤＨ異常
肝キノウ異常ＬＤＨ↑	肝機能異常
肝キノウ異常ＬＤＨ↑	肝酵素異常
抜歯による出血（出血）	処置による出血
抜歯による出血（出血）	処置による低血圧
抜歯による出血（出血）	抜歯
両側腎のう胞(後天性腎のう胞と記載あり)	後天性腎嚢胞
両側腎のう胞(後天性腎のう胞と記載あり)	片側性腎結石
両側腎のう胞(後天性腎のう胞と記載あり)	両手のそう痒
本剤注射時の感染予防	感染予防
本剤注射時の感染予防	注射部位感染
本剤注射時の感染予防	予防
右手握力低下	握力低下
右手握力低下	視力低下
右手握力低下	筋力低下
非特異的間質性肺炎（NSIP）	間質性肺炎
非特異的間質性肺炎（NSIP）	間質性肺炎増悪
