脊椎間狭窄症	予測１
脊椎間狭窄症	予測２
脊椎間狭窄症	予測３
心原性脳栓塞再発	予測１
心原性脳栓塞再発	予測２
心原性脳栓塞再発	予測３
浮腫増加	予測１
浮腫増加	予測２
浮腫増加	予測３
副甲状腺キノウ亢進増悪	予測１
副甲状腺キノウ亢進増悪	予測２
副甲状腺キノウ亢進増悪	予測３
胸部造影ＣＴ	予測１
胸部造影ＣＴ	予測２
胸部造影ＣＴ	予測３
子宮筋腫増大	予測１
子宮筋腫増大	予測２
子宮筋腫増大	予測３
眠くてしょうがない	予測１
眠くてしょうがない	予測２
眠くてしょうがない	予測３
咬み傷	予測１
咬み傷	予測２
咬み傷	予測３
腹水（悪化）	予測１
腹水（悪化）	予測２
腹水（悪化）	予測３
ミトコンドリア筋症	予測１
ミトコンドリア筋症	予測２
ミトコンドリア筋症	予測３
穿頭血腫除去	予測１
穿頭血腫除去	予測２
穿頭血腫除去	予測３
肥厚型心筋症	予測１
肥厚型心筋症	予測２
肥厚型心筋症	予測３
左ヒザ関節炎	予測１
左ヒザ関節炎	予測２
左ヒザ関節炎	予測３
アンチトロンビン（ＡＴ）欠乏症	予測１
アンチトロンビン（ＡＴ）欠乏症	予測２
アンチトロンビン（ＡＴ）欠乏症	予測３
リンパ球の減少	予測１
リンパ球の減少	予測２
リンパ球の減少	予測３
慢性肝炎（インターフェロン使用歴あり、現在は投与なし）	予測１
慢性肝炎（インターフェロン使用歴あり、現在は投与なし）	予測２
慢性肝炎（インターフェロン使用歴あり、現在は投与なし）	予測３
右大脳の広範な脳出血	予測１
右大脳の広範な脳出血	予測２
右大脳の広範な脳出血	予測３
習慣性下痢症	予測１
習慣性下痢症	予測２
習慣性下痢症	予測３
声帯背側に血腫	予測１
声帯背側に血腫	予測２
声帯背側に血腫	予測３
発赤を伴う全身の皮疹	予測１
発赤を伴う全身の皮疹	予測２
発赤を伴う全身の皮疹	予測３
大動脈弁狭窄症、狭心症	予測１
大動脈弁狭窄症、狭心症	予測２
大動脈弁狭窄症、狭心症	予測３
膀胱結石破砕術	予測１
膀胱結石破砕術	予測２
膀胱結石破砕術	予測３
高アルカリフォスファターゼ血症	予測１
高アルカリフォスファターゼ血症	予測２
高アルカリフォスファターゼ血症	予測３
足の外傷	予測１
足の外傷	予測２
足の外傷	予測３
排便時痛	予測１
排便時痛	予測２
排便時痛	予測３
肺血栓	予測１
肺血栓	予測２
肺血栓	予測３
閉経周辺期のホルモン補充	予測１
閉経周辺期のホルモン補充	予測２
閉経周辺期のホルモン補充	予測３
背部皮膚掻痒	予測１
背部皮膚掻痒	予測２
背部皮膚掻痒	予測３
打撲（右肩腰）	予測１
打撲（右肩腰）	予測２
打撲（右肩腰）	予測３
アレルギー性湿疹再燃	予測１
アレルギー性湿疹再燃	予測２
アレルギー性湿疹再燃	予測３
おりものが黄色い	予測１
おりものが黄色い	予測２
おりものが黄色い	予測３
下肢乾癬	予測１
下肢乾癬	予測２
下肢乾癬	予測３
発疹（右頬部、右眼瞼、右大腿内側、右上腕内側）	予測１
発疹（右頬部、右眼瞼、右大腿内側、右上腕内側）	予測２
発疹（右頬部、右眼瞼、右大腿内側、右上腕内側）	予測３
背部の鈍痛	予測１
背部の鈍痛	予測２
背部の鈍痛	予測３
房室弁人工弁置換術	予測１
房室弁人工弁置換術	予測２
房室弁人工弁置換術	予測３
アカラジア	予測１
アカラジア	予測２
アカラジア	予測３
化膿性筋膜炎	予測１
化膿性筋膜炎	予測２
化膿性筋膜炎	予測３
子宮頸部異形成	予測１
子宮頸部異形成	予測２
子宮頸部異形成	予測３
大腿部に湿疹	予測１
大腿部に湿疹	予測２
大腿部に湿疹	予測３
腹腔鏡補助下右半結腸切除術	予測１
腹腔鏡補助下右半結腸切除術	予測２
腹腔鏡補助下右半結腸切除術	予測３
ボーとする	予測１
ボーとする	予測２
ボーとする	予測３
足底皮疹	予測１
足底皮疹	予測２
足底皮疹	予測３
左手浮腫	予測１
左手浮腫	予測２
左手浮腫	予測３
ディスペプシア２０１１	予測１
ディスペプシア２０１１	予測２
ディスペプシア２０１１	予測３
左足趾壊疽	予測１
左足趾壊疽	予測２
左足趾壊疽	予測３
生体腎移植後	予測１
生体腎移植後	予測２
生体腎移植後	予測３
慢性腎不全（透析）	予測１
慢性腎不全（透析）	予測２
慢性腎不全（透析）	予測３
白内障（右眼、左眼）	予測１
白内障（右眼、左眼）	予測２
白内障（右眼、左眼）	予測３
顔面皮膚腫瘍（良性）	予測１
顔面皮膚腫瘍（良性）	予測２
顔面皮膚腫瘍（良性）	予測３
Ｖ側穿刺部出血【静脈】	予測１
Ｖ側穿刺部出血【静脈】	予測２
Ｖ側穿刺部出血【静脈】	予測３
のどのかゆみ	予測１
のどのかゆみ	予測２
のどのかゆみ	予測３
多発関節炎	予測１
多発関節炎	予測２
多発関節炎	予測３
直腸腫瘍	予測１
直腸腫瘍	予測２
直腸腫瘍	予測３
口唇部咬傷からの出血【創傷出血】	予測１
口唇部咬傷からの出血【創傷出血】	予測２
口唇部咬傷からの出血【創傷出血】	予測３
脂質検査値異常（Ｔ－ｃｈｏ、ＴＧ上昇）	予測１
脂質検査値異常（Ｔ－ｃｈｏ、ＴＧ上昇）	予測２
脂質検査値異常（Ｔ－ｃｈｏ、ＴＧ上昇）	予測３
薬剤性ショック	予測１
薬剤性ショック	予測２
薬剤性ショック	予測３
腎硬化症（慢性腎臓病）	予測１
腎硬化症（慢性腎臓病）	予測２
腎硬化症（慢性腎臓病）	予測３
両腎結石	予測１
両腎結石	予測２
両腎結石	予測３
両側卵巣のう腫	予測１
両側卵巣のう腫	予測２
両側卵巣のう腫	予測３
左卵巣子宮内膜症	予測１
左卵巣子宮内膜症	予測２
左卵巣子宮内膜症	予測３
横行結腸出血	予測１
横行結腸出血	予測２
横行結腸出血	予測３
胸部白癬	予測１
胸部白癬	予測２
胸部白癬	予測３
脳圧亢進症	予測１
脳圧亢進症	予測２
脳圧亢進症	予測３
ＱＯＬ↓	予測１
ＱＯＬ↓	予測２
ＱＯＬ↓	予測３
インフルエンザウイルス感染症	予測１
インフルエンザウイルス感染症	予測２
インフルエンザウイルス感染症	予測３
左母指ＣＭ関節症	予測１
左母指ＣＭ関節症	予測２
左母指ＣＭ関節症	予測３
右躯幹帯状疱疹	予測１
右躯幹帯状疱疹	予測２
右躯幹帯状疱疹	予測３
右足関節部の掻痒感	予測１
右足関節部の掻痒感	予測２
右足関節部の掻痒感	予測３
下肢筋力の低下	予測１
下肢筋力の低下	予測２
下肢筋力の低下	予測３
ＦＤ（機能性胃癌）	予測１
ＦＤ（機能性胃癌）	予測２
ＦＤ（機能性胃癌）	予測３
陳旧性脳梗塞後	予測１
陳旧性脳梗塞後	予測２
陳旧性脳梗塞後	予測３
生理の量が少ない	予測１
生理の量が少ない	予測２
生理の量が少ない	予測３
膵臓IPMNの疑い	予測１
膵臓IPMNの疑い	予測２
膵臓IPMNの疑い	予測３
ペースメーカー植込術	予測１
ペースメーカー植込術	予測２
ペースメーカー植込術	予測３
左下肢表在静脈瘤	予測１
左下肢表在静脈瘤	予測２
左下肢表在静脈瘤	予測３
脳出血（梗塞内出血）	予測１
脳出血（梗塞内出血）	予測２
脳出血（梗塞内出血）	予測３
左ＴＫＡ	予測１
左ＴＫＡ	予測２
左ＴＫＡ	予測３
外陰部かゆみ	予測１
外陰部かゆみ	予測２
外陰部かゆみ	予測３
胸水増悪	予測１
胸水増悪	予測２
胸水増悪	予測３
原疾患（腎細胞癌の進行により、死亡）	予測１
原疾患（腎細胞癌の進行により、死亡）	予測２
原疾患（腎細胞癌の進行により、死亡）	予測３
右白内障ｏｐｅ	予測１
右白内障ｏｐｅ	予測２
右白内障ｏｐｅ	予測３
手の指のつれ	予測１
手の指のつれ	予測２
手の指のつれ	予測３
上肢末梢神経障害	予測１
上肢末梢神経障害	予測２
上肢末梢神経障害	予測３
心房細動、カテーテルアブレーション後	予測１
心房細動、カテーテルアブレーション後	予測２
心房細動、カテーテルアブレーション後	予測３
鼠径ヘルニアＯＰ	予測１
鼠径ヘルニアＯＰ	予測２
鼠径ヘルニアＯＰ	予測３
両側腎嚢胞	予測１
両側腎嚢胞	予測２
両側腎嚢胞	予測３
肝機能上昇（軽度）	予測１
肝機能上昇（軽度）	予測２
肝機能上昇（軽度）	予測３
骨髄移植後ＧＶＨＤ（腸管）	予測１
骨髄移植後ＧＶＨＤ（腸管）	予測２
骨髄移植後ＧＶＨＤ（腸管）	予測３
ＯＰＥ後胸膜炎	予測１
ＯＰＥ後胸膜炎	予測２
ＯＰＥ後胸膜炎	予測３
前立腺癌手術７３才時	予測１
前立腺癌手術７３才時	予測２
前立腺癌手術７３才時	予測３
感染症（原発巣不明）	予測１
感染症（原発巣不明）	予測２
感染症（原発巣不明）	予測３
流感	予測１
流感	予測２
流感	予測３
両眼糖尿病性網膜症	予測１
両眼糖尿病性網膜症	予測２
両眼糖尿病性網膜症	予測３
右足創感染	予測１
右足創感染	予測２
右足創感染	予測３
不詳おそらく低Ｃａ血症？	予測１
不詳おそらく低Ｃａ血症？	予測２
不詳おそらく低Ｃａ血症？	予測３
弓状子宮、後屈子宮、子宮内膜ポリープ	予測１
弓状子宮、後屈子宮、子宮内膜ポリープ	予測２
弓状子宮、後屈子宮、子宮内膜ポリープ	予測３
両前腕の皮疹	予測１
両前腕の皮疹	予測２
両前腕の皮疹	予測３
喉のイガイガ	予測１
喉のイガイガ	予測２
喉のイガイガ	予測３
腹壁瘢痕からの出血	予測１
腹壁瘢痕からの出血	予測２
腹壁瘢痕からの出血	予測３
右視力低下	予測１
右視力低下	予測２
右視力低下	予測３
原因不明の腎機能障害	予測１
原因不明の腎機能障害	予測２
原因不明の腎機能障害	予測３
低肺キノウ	予測１
低肺キノウ	予測２
低肺キノウ	予測３
上腸間膜動脈閉塞	予測１
上腸間膜動脈閉塞	予測２
上腸間膜動脈閉塞	予測３
膝間接症	予測１
膝間接症	予測２
膝間接症	予測３
原疾患による疼痛悪化	予測１
原疾患による疼痛悪化	予測２
原疾患による疼痛悪化	予測３
胆のう胆石症	予測１
胆のう胆石症	予測２
胆のう胆石症	予測３
声帯ポリープ摘除	予測１
声帯ポリープ摘除	予測２
声帯ポリープ摘除	予測３
親不知が痛む	予測１
親不知が痛む	予測２
親不知が痛む	予測３
人工血管血栓症	予測１
人工血管血栓症	予測２
人工血管血栓症	予測３
上行結腸炎	予測１
上行結腸炎	予測２
上行結腸炎	予測３
右脛骨高原骨折	予測１
右脛骨高原骨折	予測２
右脛骨高原骨折	予測３
あせも	予測１
あせも	予測２
あせも	予測３
脳貧血	予測１
脳貧血	予測２
脳貧血	予測３
慢性胃炎、胃潰瘍	予測１
慢性胃炎、胃潰瘍	予測２
慢性胃炎、胃潰瘍	予測３
下腿痙攣	予測１
下腿痙攣	予測２
下腿痙攣	予測３
むち打ち症	予測１
むち打ち症	予測２
むち打ち症	予測３
多剤併用化学療法	予測１
多剤併用化学療法	予測２
多剤併用化学療法	予測３
腰部脊柱管開放術	予測１
腰部脊柱管開放術	予測２
腰部脊柱管開放術	予測３
下腿慢性湿疹	予測１
下腿慢性湿疹	予測２
下腿慢性湿疹	予測３
右ソケイ部血腫	予測１
右ソケイ部血腫	予測２
右ソケイ部血腫	予測３
ステント内再狭窄	予測１
ステント内再狭窄	予測２
ステント内再狭窄	予測３
ハント症候群（ラムゼーハント症候群）	予測１
ハント症候群（ラムゼーハント症候群）	予測２
ハント症候群（ラムゼーハント症候群）	予測３
口内舌味覚過敏	予測１
口内舌味覚過敏	予測２
口内舌味覚過敏	予測３
右常性硬腫瘤	予測１
右常性硬腫瘤	予測２
右常性硬腫瘤	予測３
尿潜血３＋	予測１
尿潜血３＋	予測２
尿潜血３＋	予測３
血球減少	予測１
血球減少	予測２
血球減少	予測３
リパーセ上昇	予測１
リパーセ上昇	予測２
リパーセ上昇	予測３
注入に伴う反応ＮＯＳ	予測１
注入に伴う反応ＮＯＳ	予測２
注入に伴う反応ＮＯＳ	予測３
ＩＭ投与の薬剤をＩＶ投与した	予測１
ＩＭ投与の薬剤をＩＶ投与した	予測２
ＩＭ投与の薬剤をＩＶ投与した	予測３
化膿性脊椎症	予測１
化膿性脊椎症	予測２
化膿性脊椎症	予測３
右蜂窩織炎	予測１
右蜂窩織炎	予測２
右蜂窩織炎	予測３
胃拡張ＮＯＳ	予測１
胃拡張ＮＯＳ	予測２
胃拡張ＮＯＳ	予測３
嘔気（月経時）	予測１
嘔気（月経時）	予測２
嘔気（月経時）	予測３
肝機能増悪	予測１
肝機能増悪	予測２
肝機能増悪	予測３
下腹部痛（月経時）	予測１
下腹部痛（月経時）	予測２
下腹部痛（月経時）	予測３
右未破裂椎骨動脈解離	予測１
右未破裂椎骨動脈解離	予測２
右未破裂椎骨動脈解離	予測３
胸水（非悪性）	予測１
胸水（非悪性）	予測２
胸水（非悪性）	予測３
プール熱	予測１
プール熱	予測２
プール熱	予測３
慢性Ｃ型肝炎（治療中）	予測１
慢性Ｃ型肝炎（治療中）	予測２
慢性Ｃ型肝炎（治療中）	予測３
神経筋伝達遮断	予測１
神経筋伝達遮断	予測２
神経筋伝達遮断	予測３
両第１指擦過傷	予測１
両第１指擦過傷	予測２
両第１指擦過傷	予測３
脳梗塞（ラクナ梗塞）	予測１
脳梗塞（ラクナ梗塞）	予測２
脳梗塞（ラクナ梗塞）	予測３
ＶＢ１２欠乏性貧血	予測１
ＶＢ１２欠乏性貧血	予測２
ＶＢ１２欠乏性貧血	予測３
胸膜Γ線療法	予測１
胸膜Γ線療法	予測２
胸膜Γ線療法	予測３
腸炎（ＭＲＳＡ）	予測１
腸炎（ＭＲＳＡ）	予測２
腸炎（ＭＲＳＡ）	予測３
手指がつる	予測１
手指がつる	予測２
手指がつる	予測３
血色素量高値	予測１
血色素量高値	予測２
血色素量高値	予測３
肝臓の精査目的の造影ＣＴ検査	予測１
肝臓の精査目的の造影ＣＴ検査	予測２
肝臓の精査目的の造影ＣＴ検査	予測３
尿ウロビリノーゲン上昇	予測１
尿ウロビリノーゲン上昇	予測２
尿ウロビリノーゲン上昇	予測３
皮下結節転移	予測１
皮下結節転移	予測２
皮下結節転移	予測３
腕の血栓塞栓	予測１
腕の血栓塞栓	予測２
腕の血栓塞栓	予測３
胃炎・腸炎	予測１
胃炎・腸炎	予測２
胃炎・腸炎	予測３
発疹（胸部）	予測１
発疹（胸部）	予測２
発疹（胸部）	予測３
ｒｅｃｔａｌＣａ（癌）	予測１
ｒｅｃｔａｌＣａ（癌）	予測２
ｒｅｃｔａｌＣａ（癌）	予測３
シャントトラブル（移植血管閉塞）	予測１
シャントトラブル（移植血管閉塞）	予測２
シャントトラブル（移植血管閉塞）	予測３
夜中に何度も起きる	予測１
夜中に何度も起きる	予測２
夜中に何度も起きる	予測３
ピリピリと神経痛	予測１
ピリピリと神経痛	予測２
ピリピリと神経痛	予測３
卵巣摘出	予測１
卵巣摘出	予測２
卵巣摘出	予測３
レベル低下（意識）	予測１
レベル低下（意識）	予測２
レベル低下（意識）	予測３
逆流性食堂炎	予測１
逆流性食堂炎	予測２
逆流性食堂炎	予測３
両手下肢筋けいれん	予測１
両手下肢筋けいれん	予測２
両手下肢筋けいれん	予測３
手根管症候群悪化	予測１
手根管症候群悪化	予測２
手根管症候群悪化	予測３
右下肢血腫	予測１
右下肢血腫	予測２
右下肢血腫	予測３
左乳腺線維腺腫（３３歳摘出術済）	予測１
左乳腺線維腺腫（３３歳摘出術済）	予測２
左乳腺線維腺腫（３３歳摘出術済）	予測３
上肢筋けいれん	予測１
上肢筋けいれん	予測２
上肢筋けいれん	予測３
直腸癌ｏｐｅ後	予測１
直腸癌ｏｐｅ後	予測２
直腸癌ｏｐｅ後	予測３
上腸間膜動脈塞栓症	予測１
上腸間膜動脈塞栓症	予測２
上腸間膜動脈塞栓症	予測３
クレアチニンクリアランスの低値異常	予測１
クレアチニンクリアランスの低値異常	予測２
クレアチニンクリアランスの低値異常	予測３
左膝、右股関節腫脹	予測１
左膝、右股関節腫脹	予測２
左膝、右股関節腫脹	予測３
殿部腫瘍	予測１
殿部腫瘍	予測２
殿部腫瘍	予測３
憂鬱	予測１
憂鬱	予測２
憂鬱	予測３
Ｈ１８左内包ラクナ梗塞	予測１
Ｈ１８左内包ラクナ梗塞	予測２
Ｈ１８左内包ラクナ梗塞	予測３
内痔核の悪化	予測１
内痔核の悪化	予測２
内痔核の悪化	予測３
乳腺腫瘤→乳癌ＩｃＧ１	予測１
乳腺腫瘤→乳癌ＩｃＧ１	予測２
乳腺腫瘤→乳癌ＩｃＧ１	予測３
目のかゆみ	予測１
目のかゆみ	予測２
目のかゆみ	予測３
慢性湿疹の悪化	予測１
慢性湿疹の悪化	予測２
慢性湿疹の悪化	予測３
義歯不適	予測１
義歯不適	予測２
義歯不適	予測３
落ち着かない【「飲み始めで神経質になっていたのかもしれない。」との医師コメント】	予測１
落ち着かない【「飲み始めで神経質になっていたのかもしれない。」との医師コメント】	予測２
落ち着かない【「飲み始めで神経質になっていたのかもしれない。」との医師コメント】	予測３
根治切除後の肺転移	予測１
根治切除後の肺転移	予測２
根治切除後の肺転移	予測３
色素網膜変性症	予測１
色素網膜変性症	予測２
色素網膜変性症	予測３
Ｈ２０．９生体腎移植	予測１
Ｈ２０．９生体腎移植	予測２
Ｈ２０．９生体腎移植	予測３
炎症後色素沈着	予測１
炎症後色素沈着	予測２
炎症後色素沈着	予測３
海洋予防	予測１
海洋予防	予測２
海洋予防	予測３
辺炎性歯周炎	予測１
辺炎性歯周炎	予測２
辺炎性歯周炎	予測３
骨髄異型性症候群	予測１
骨髄異型性症候群	予測２
骨髄異型性症候群	予測３
皮診	予測１
皮診	予測２
皮診	予測３
胃腸障害（腸閉塞）	予測１
胃腸障害（腸閉塞）	予測２
胃腸障害（腸閉塞）	予測３
浮腫（顎の下）	予測１
浮腫（顎の下）	予測２
浮腫（顎の下）	予測３
イライラする	予測１
イライラする	予測２
イライラする	予測３
左尿管癌術後	予測１
左尿管癌術後	予測２
左尿管癌術後	予測３
ＭＧＵＳ（ＹＡＫ型）	予測１
ＭＧＵＳ（ＹＡＫ型）	予測２
ＭＧＵＳ（ＹＡＫ型）	予測３
頭頸部-口腔扁平上皮癌	予測１
頭頸部-口腔扁平上皮癌	予測２
頭頸部-口腔扁平上皮癌	予測３
左乳癌（T1bN1M0 stageIIA)	予測１
左乳癌（T1bN1M0 stageIIA)	予測２
左乳癌（T1bN1M0 stageIIA)	予測３
尿酸上昇	予測１
尿酸上昇	予測２
尿酸上昇	予測３
ふくらはぎが熱をもつ	予測１
ふくらはぎが熱をもつ	予測２
ふくらはぎが熱をもつ	予測３
両肩の痛み	予測１
両肩の痛み	予測２
両肩の痛み	予測３
点滴後の発熱	予測１
点滴後の発熱	予測２
点滴後の発熱	予測３
腹水浮腫	予測１
腹水浮腫	予測２
腹水浮腫	予測３
動脈硬化性病変 (動脈硬化症)	予測１
動脈硬化性病変 (動脈硬化症)	予測２
動脈硬化性病変 (動脈硬化症)	予測３
シャント血栓	予測１
シャント血栓	予測２
シャント血栓	予測３
びまん性大細胞型Ｂ細胞リンパ腫	予測１
びまん性大細胞型Ｂ細胞リンパ腫	予測２
びまん性大細胞型Ｂ細胞リンパ腫	予測３
原発性血小板血症	予測１
原発性血小板血症	予測２
原発性血小板血症	予測３
右肘の血腫	予測１
右肘の血腫	予測２
右肘の血腫	予測３
右下肢ＡＳＯ	予測１
右下肢ＡＳＯ	予測２
右下肢ＡＳＯ	予測３
ＣＲＰ亢進	予測１
ＣＲＰ亢進	予測２
ＣＲＰ亢進	予測３
歯茎の出血	予測１
歯茎の出血	予測２
歯茎の出血	予測３
書画感覚消失	予測１
書画感覚消失	予測２
書画感覚消失	予測３
腹部掻痒感	予測１
腹部掻痒感	予測２
腹部掻痒感	予測３
２枝ブロック	予測１
２枝ブロック	予測２
２枝ブロック	予測３
正球性正色素性貧血	予測１
正球性正色素性貧血	予測２
正球性正色素性貧血	予測３
縦隔リンパ節転移	予測１
縦隔リンパ節転移	予測２
縦隔リンパ節転移	予測３
間接ビリルビンの上昇	予測１
間接ビリルビンの上昇	予測２
間接ビリルビンの上昇	予測３
咽頭異物（薬が左梨状陥凹に引っかかりとれなかった）	予測１
咽頭異物（薬が左梨状陥凹に引っかかりとれなかった）	予測２
咽頭異物（薬が左梨状陥凹に引っかかりとれなかった）	予測３
アスペルギルス腫	予測１
アスペルギルス腫	予測２
アスペルギルス腫	予測３
外傷性脳内出血	予測１
外傷性脳内出血	予測２
外傷性脳内出血	予測３
骨内髄膜腫疑い	予測１
骨内髄膜腫疑い	予測２
骨内髄膜腫疑い	予測３
子宮内からの出血	予測１
子宮内からの出血	予測２
子宮内からの出血	予測３
不均衡症状（透析不均衡症状）	予測１
不均衡症状（透析不均衡症状）	予測２
不均衡症状（透析不均衡症状）	予測３
両足変形性膝関節症	予測１
両足変形性膝関節症	予測２
両足変形性膝関節症	予測３
フォスブロックによる便秘	予測１
フォスブロックによる便秘	予測２
フォスブロックによる便秘	予測３
頭ののぼせ	予測１
頭ののぼせ	予測２
頭ののぼせ	予測３
加齢性黄班変性症	予測１
加齢性黄班変性症	予測２
加齢性黄班変性症	予測３
両下顎変形性関節症	予測１
両下顎変形性関節症	予測２
両下顎変形性関節症	予測３
慢性脳循障害	予測１
慢性脳循障害	予測２
慢性脳循障害	予測３
胆石症（胆のう摘出）	予測１
胆石症（胆のう摘出）	予測２
胆石症（胆のう摘出）	予測３
浮腫（顔）	予測１
浮腫（顔）	予測２
浮腫（顔）	予測３
左飛蚊症	予測１
左飛蚊症	予測２
左飛蚊症	予測３
両耳鳴	予測１
両耳鳴	予測２
両耳鳴	予測３
５８歳：胆石手術	予測１
５８歳：胆石手術	予測２
５８歳：胆石手術	予測３
鼻かぜ	予測１
鼻かぜ	予測２
鼻かぜ	予測３
黒い点が見える	予測１
黒い点が見える	予測２
黒い点が見える	予測３
出血（指の裂傷による）	予測１
出血（指の裂傷による）	予測２
出血（指の裂傷による）	予測３
上半身掻痒	予測１
上半身掻痒	予測２
上半身掻痒	予測３
両アキレス腱炎	予測１
両アキレス腱炎	予測２
両アキレス腱炎	予測３
イライラ	予測１
イライラ	予測２
イライラ	予測３
左眼疼痛	予測１
左眼疼痛	予測２
左眼疼痛	予測３
胸水貯留、心不全	予測１
胸水貯留、心不全	予測２
胸水貯留、心不全	予測３
左）上腕骨外科頚骨折	予測１
左）上腕骨外科頚骨折	予測２
左）上腕骨外科頚骨折	予測３
頸部リンパ節に対する電子線照射	予測１
頸部リンパ節に対する電子線照射	予測２
頸部リンパ節に対する電子線照射	予測３
左手根管手術	予測１
左手根管手術	予測２
左手根管手術	予測３
脳出血（被殻出血）	予測１
脳出血（被殻出血）	予測２
脳出血（被殻出血）	予測３
生理前うつ	予測１
生理前うつ	予測２
生理前うつ	予測３
生体腎移植	予測１
生体腎移植	予測２
生体腎移植	予測３
門脈臍部・中肝静脈腫瘍栓	予測１
門脈臍部・中肝静脈腫瘍栓	予測２
門脈臍部・中肝静脈腫瘍栓	予測３
左急性硬膜下血腫	予測１
左急性硬膜下血腫	予測２
左急性硬膜下血腫	予測３
薬剤性過敏症症候群	予測１
薬剤性過敏症症候群	予測２
薬剤性過敏症症候群	予測３
日光湿疹	予測１
日光湿疹	予測２
日光湿疹	予測３
右大腿骨転子部骨折	予測１
右大腿骨転子部骨折	予測２
右大腿骨転子部骨折	予測３
心停止、呼吸停止	予測１
心停止、呼吸停止	予測２
心停止、呼吸停止	予測３
外傷性網膜剥離	予測１
外傷性網膜剥離	予測２
外傷性網膜剥離	予測３
皮下出血（シャント肢）	予測１
皮下出血（シャント肢）	予測２
皮下出血（シャント肢）	予測３
誤えん性肺炎	予測１
誤えん性肺炎	予測２
誤えん性肺炎	予測３
ＰＴ－ＩＮＲ測定不可能なほど延長	予測１
ＰＴ－ＩＮＲ測定不可能なほど延長	予測２
ＰＴ－ＩＮＲ測定不可能なほど延長	予測３
膠原病の増悪	予測１
膠原病の増悪	予測２
膠原病の増悪	予測３
重症筋無力症（眼瞼型）	予測１
重症筋無力症（眼瞼型）	予測２
重症筋無力症（眼瞼型）	予測３
左開放隅角緑内障	予測１
左開放隅角緑内障	予測２
左開放隅角緑内障	予測３
両混合性難聴	予測１
両混合性難聴	予測２
両混合性難聴	予測３
右左多発性のう胞	予測１
右左多発性のう胞	予測２
右左多発性のう胞	予測３
左足捻挫	予測１
左足捻挫	予測２
左足捻挫	予測３
リハビリテーション	予測１
リハビリテーション	予測２
リハビリテーション	予測３
左脛腓動脈幹の仮性動脈瘤	予測１
左脛腓動脈幹の仮性動脈瘤	予測２
左脛腓動脈幹の仮性動脈瘤	予測３
多型痒疹	予測１
多型痒疹	予測２
多型痒疹	予測３
食道がん	予測１
食道がん	予測２
食道がん	予測３
直腸癌根治手術	予測１
直腸癌根治手術	予測２
直腸癌根治手術	予測３
注射部位周辺炎症	予測１
注射部位周辺炎症	予測２
注射部位周辺炎症	予測３
うるしアレルギー	予測１
うるしアレルギー	予測２
うるしアレルギー	予測３
左変形性肘関節症	予測１
左変形性肘関節症	予測２
左変形性肘関節症	予測３
涙が出る	予測１
涙が出る	予測２
涙が出る	予測３
右眼瞼部腫脹	予測１
右眼瞼部腫脹	予測２
右眼瞼部腫脹	予測３
Ｈ３、９／１８右腎癌で右腎摘除術	予測１
Ｈ３、９／１８右腎癌で右腎摘除術	予測２
Ｈ３、９／１８右腎癌で右腎摘除術	予測３
直腸Ｃａ転移性脳腫瘍	予測１
直腸Ｃａ転移性脳腫瘍	予測２
直腸Ｃａ転移性脳腫瘍	予測３
下部消化管出血（下血）	予測１
下部消化管出血（下血）	予測２
下部消化管出血（下血）	予測３
気道感染症	予測１
気道感染症	予測２
気道感染症	予測３
右内頚動脈狭窄（頚動脈ステント留置）	予測１
右内頚動脈狭窄（頚動脈ステント留置）	予測２
右内頚動脈狭窄（頚動脈ステント留置）	予測３
急性頚部痛ＮＯＳ	予測１
急性頚部痛ＮＯＳ	予測２
急性頚部痛ＮＯＳ	予測３
労作時胸焼け	予測１
労作時胸焼け	予測２
労作時胸焼け	予測３
甲状腺機能低下症（６２才）	予測１
甲状腺機能低下症（６２才）	予測２
甲状腺機能低下症（６２才）	予測３
皮下出血（左臀部）	予測１
皮下出血（左臀部）	予測２
皮下出血（左臀部）	予測３
腹膜炎（全身性）	予測１
腹膜炎（全身性）	予測２
腹膜炎（全身性）	予測３
眠たい	予測１
眠たい	予測２
眠たい	予測３
湿疹（腹部・背部）	予測１
湿疹（腹部・背部）	予測２
湿疹（腹部・背部）	予測３
排便出血	予測１
排便出血	予測２
排便出血	予測３
PED再発気味のため	予測１
PED再発気味のため	予測２
PED再発気味のため	予測３
ＰＴ低下肝予備能低下【肝機能低下】	予測１
ＰＴ低下肝予備能低下【肝機能低下】	予測２
ＰＴ低下肝予備能低下【肝機能低下】	予測３
両手掌の紅斑	予測１
両手掌の紅斑	予測２
両手掌の紅斑	予測３
右眼外転神経麻痺	予測１
右眼外転神経麻痺	予測２
右眼外転神経麻痺	予測３
ダイナミックＭＲＩ	予測１
ダイナミックＭＲＩ	予測２
ダイナミックＭＲＩ	予測３
異常帯下	予測１
異常帯下	予測２
異常帯下	予測３
両眼糖尿病網膜症	予測１
両眼糖尿病網膜症	予測２
両眼糖尿病網膜症	予測３
歯肉出血継続	予測１
歯肉出血継続	予測２
歯肉出血継続	予測３
子宮摘出子宮頸部上皮内癌→子宮摘出	予測１
子宮摘出子宮頸部上皮内癌→子宮摘出	予測２
子宮摘出子宮頸部上皮内癌→子宮摘出	予測３
１５年前に鼡径ヘルニアにて手術	予測１
１５年前に鼡径ヘルニアにて手術	予測２
