喉頭部違和感	処置による疼痛
喉頭部違和感	喉頭出血
喉頭部違和感	無し
慢性緑膿菌感染症	慢性気管支炎
慢性緑膿菌感染症	全身性月経過多
慢性緑膿菌感染症	無し
横行結腸癌の手術	結腸手術
横行結腸癌の手術	無し
横行結腸癌の手術	結腸癌
糖尿病性胃腸炎	頻脈
糖尿病性胃腸炎	無し
糖尿病性胃腸炎	心房細動
一過性黒内症	予測１
一過性黒内症	予測２
一過性黒内症	予測３
アイザック症候群	予測１
アイザック症候群	予測２
アイザック症候群	予測３
右胸郭形成術後	頚椎結石
右胸郭形成術後	片麻痺ＮＯＳ
右胸郭形成術後	出血性脳梗塞
ガス排出増加	閉塞反応
ガス排出増加	好中球増加
ガス排出増加	無し
滲出性変化あり	無し
滲出性変化あり	好中球無し
滲出性変化あり	予測３
医原性Ｃｕｓｈｉｎｇ症候群	Ｃ型肝炎
医原性Ｃｕｓｈｉｎｇ症候群	心臓アブレーション
医原性Ｃｕｓｈｉｎｇ症候群	Ａ型肝炎
不正出血（子宮）	結腸ポリープ
不正出血（子宮）	無し
不正出血（子宮）	処置後感染
陰部皮フ癌の手術	出血
陰部皮フ癌の手術	痔核
陰部皮フ癌の手術	無し
卵巣癌ステージⅢ	予測１
卵巣癌ステージⅢ	予測２
卵巣癌ステージⅢ	予測３
左わき腹から下腹部にかけての痛み	無し
左わき腹から下腹部にかけての痛み	血管痛
左わき腹から下腹部にかけての痛み	外傷性血腫
コレステロールがちょっと高い	予測１
コレステロールがちょっと高い	予測２
コレステロールがちょっと高い	予測３
高コレステロール血症（他院）	月経周期管理
高コレステロール血症（他院）	外傷後の家族歴
高コレステロール血症（他院）	腫脹
複数の皮下出血	皮下出血
複数の皮下出血	斑状出血
複数の皮下出血	予測３
抗血栓	静脈湿疹
抗血栓	無し
抗血栓	手の部位乾燥
右腕痛	膝痛
右腕痛	月経部痛
右腕痛	足指痛
重症肝障害	心房細動
重症肝障害	月経痛
重症肝障害	無し
イクラアレルギー	予測１
イクラアレルギー	予測２
イクラアレルギー	予測３
右眼の異物感	口唇のしびれ感
右眼の異物感	眼の・
右眼の異物感	眼内異物
透過性の亢進による出血傾向	無し
透過性の亢進による出血傾向	全身性そう痒
透過性の亢進による出血傾向	予測３
赤色隆起性真菌性皮疹	皮疹
赤色隆起性真菌性皮疹	体幹皮疹
赤色隆起性真菌性皮疹	続発性血小板減少性塞栓症
首のいたみ	予測１
首のいたみ	予測２
首のいたみ	予測３
再発性シャント狭窄	尿狭窄
再発性シャント狭窄	尿変色
再発性シャント狭窄	無し
髙脂血症	眼内大細胞性リンパ腫
髙脂血症	皮膚無慢性硬膜下血腫
髙脂血症	血尿
一過性の意識障害	全身全身異常
一過性の意識障害	剥離
一過性の意識障害	一過性脳虚血
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【静脈穿刺部位腫脹】	静脈穿刺部位腫脹
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【静脈穿刺部位腫脹】	予測２
シャントトラブル（腫脹・発赤・疼痛シャント音消失）【静脈穿刺部位腫脹】	予測３
大動脈弁狭窄症増悪	無し
大動脈弁狭窄症増悪	皮下粉瘤
大動脈弁狭窄症増悪	皮下出血
腎癌手術２回	大腸ポリープ切除
腎癌手術２回	前立腺手術
腎癌手術２回	手足症候群
良性発作性頭位めまい	予測１
良性発作性頭位めまい	予測２
良性発作性頭位めまい	予測３
術後ＤＶＴ	大腸大腸ポリープ
術後ＤＶＴ	肝癌
術後ＤＶＴ	肺線維疾患
精神興奮【詳細不明】	胃腸ＮＯＳ
精神興奮【詳細不明】	麻痺
精神興奮【詳細不明】	組織類高値
右大腿ヘルニア	慢性湿疹
右大腿ヘルニア	糖尿病性黄斑浮腫
右大腿ヘルニア	脊椎ヘルニア
低リン血病	血中乳酸脱水素酵素高値
低リン血病	無し
低リン血病	血症
出血性梗塞後遺症	脊椎障害
出血性梗塞後遺症	プロテイン結腸の漿液
出血性梗塞後遺症	高石灰結腸炎
膀胱がんオペ	無し
膀胱がんオペ	網膜色素上皮
膀胱がんオペ	予測３
治癒した虫垂切除瘢痕	虫垂切除
治癒した虫垂切除瘢痕	網膜下、内薬剤誘発性肝疾患
治癒した虫垂切除瘢痕	無し
LK肺ガン	予測１
LK肺ガン	予測２
LK肺ガン	予測３
牛乳によるアレルギー	予測１
牛乳によるアレルギー	予測２
牛乳によるアレルギー	予測３
発熱、意識障害	肝疾患ＮＯＳ
発熱、意識障害	無し
発熱、意識障害	発熱
発赤（指先）	尿異常
発赤（指先）	無し
発赤（指先）	網膜色素上皮の漿液性剥離
右肩の腫瘤	皮膚腫瘤
右肩の腫瘤	無し
右肩の腫瘤	骨髄炎
テノン嚢下注射（左眼）	予測１
テノン嚢下注射（左眼）	予測２
テノン嚢下注射（左眼）	予測３
４１才胸膜炎	再発直腸癌
４１才胸膜炎	良性発作性月経
４１才胸膜炎	月経低下
指先が痛い	肝癌
指先が痛い	下腿痛
指先が痛い	無し
貧血（Ｈｂ）	Ｈ障害
貧血（Ｈｂ）	無し
貧血（Ｈｂ）	上の反応
ドライアイ（両眼）	食欲亢進
ドライアイ（両眼）	眼下痢
ドライアイ（両眼）	眼出血
ものが見えにくい	肝細胞癌
ものが見えにくい	視力低下
ものが見えにくい	視力障害
陰嚢外傷	便潜血陽性
陰嚢外傷	一過性の関節石灰沈着
陰嚢外傷	損傷
瘢痕化	無し
瘢痕化	尿陽性
瘢痕化	予測３
歯科処置後出血	網膜下出血
歯科処置後出血	内出血
歯科処置後出血	無し
肝破裂術後	肝癌
肝破裂術後	無し
肝破裂術後	食道静脈瘤
趾白癬	無し
趾白癬	薬剤性性潰瘍
趾白癬	薬剤誘発性皮疹
ＨＢＶセロコンバージョン後	予測１
ＨＢＶセロコンバージョン後	予測２
ＨＢＶセロコンバージョン後	予測３
ヘリコバクターピロリ菌除菌後	予測１
ヘリコバクターピロリ菌除菌後	予測２
ヘリコバクターピロリ菌除菌後	予測３
ＭＡＬＬＯＲＹ－ＷＥＩＳＳ症候群	予測１
ＭＡＬＬＯＲＹ－ＷＥＩＳＳ症候群	予測２
ＭＡＬＬＯＲＹ－ＷＥＩＳＳ症候群	予測３
クレアチニンクリアランス減少	無し
クレアチニンクリアランス減少	肺腺癌
クレアチニンクリアランス減少	関節周囲痛
肝ガス壊疽症	肺転移部尿
肝ガス壊疽症	肝疾患
肝ガス壊疽症	プロテインＳ減少
鼻出血（入浴時）	予測１
鼻出血（入浴時）	予測２
鼻出血（入浴時）	予測３
背部鈍痛	限局性そう痒
背部鈍痛	無し
背部鈍痛	皮下損傷
顔面の熱感	無し
顔面の熱感	顔面のほてり
顔面の熱感	口唇のしびれ感
下腹部のはり感	無し
下腹部のはり感	下肢不快感
下腹部のはり感	月経周期痛
結節性紅斑（疑）	無し
結節性紅斑（疑）	腸壁嚢状気症候群
結節性紅斑（疑）	心房細動
左下肢の疼痛	下腿月経周期疼痛
左下肢の疼痛	下肢痛
左下肢の疼痛	無し
胃前庭部の難治性胃潰瘍	胃潰瘍
胃前庭部の難治性胃潰瘍	潰瘍
胃前庭部の難治性胃潰瘍	出血性胃潰瘍
耳垢栓	胃潰瘍
耳垢栓	無し
耳垢栓	Ｔ波平痒
右前頭葉から右頭頂葉にかけて新規の脳梗塞	予測１
右前頭葉から右頭頂葉にかけて新規の脳梗塞	予測２
右前頭葉から右頭頂葉にかけて新規の脳梗塞	予測３
腎性高血圧症	高血圧
腎性高血圧症	無し
腎性高血圧症	結核
甲状腺全摘	甲状腺免疫消化
甲状腺全摘	甲状腺全摘除
甲状腺全摘	甲状腺障害
ループスエリトマトーデス	予測１
ループスエリトマトーデス	予測２
ループスエリトマトーデス	予測３
アイゼンメンジャー症候群	予測１
アイゼンメンジャー症候群	予測２
アイゼンメンジャー症候群	予測３
サイトメガロ網膜炎	予測１
サイトメガロ網膜炎	予測２
サイトメガロ網膜炎	予測３
透析回路内凝血症	閉経後の挫傷
透析回路内凝血症	透析透析閉鎖
透析回路内凝血症	網膜静脈血栓症
中垂切除（高校）	予測１
中垂切除（高校）	予測２
中垂切除（高校）	予測３
手指皮フ障害	無し
手指皮フ障害	湿疹
手指皮フ障害	胃陰部痙攣
慢性副鼻腔炎の悪化	慢性腎不全増悪
慢性副鼻腔炎の悪化	甲状腺障害
慢性副鼻腔炎の悪化	発声障害
右大腿動脈狭窄	頻脈
右大腿動脈狭窄	皮膚水疱
右大腿動脈狭窄	下肢殿部
外陰部の腫れ	眼乾燥
外陰部の腫れ	皮膚乾燥
外陰部の腫れ	無し
眼異物	薬剤誘発性反応
眼異物	眼内異物
眼異物	異物誤薬剤残留
軽度の血小板減少症	反応性脊椎症
軽度の血小板減少症	予防
軽度の血小板減少症	好中球数異常
両手指変形性関節症（右第１指、左第２，３指疼痛）	指の挫傷
両手指変形性関節症（右第１指、左第２，３指疼痛）	指の浮腫
両手指変形性関節症（右第１指、左第２，３指疼痛）	肝機能障害
膿痂疹様皮疹	皮疹
膿痂疹様皮疹	鉄欠乏性貧血
膿痂疹様皮疹	全皮疹
除脈	内乾燥
除脈	アレルギー反応
除脈	頻尿
出口部周囲湿疹	湿疹
出口部周囲湿疹	顔面湿疹
出口部周囲湿疹	予測３
副甲状腺全摘出術	薬剤の不適切な薬剤（関節石灰化
副甲状腺全摘出術	薬剤（湿疹）
副甲状腺全摘出術	上肢術
ＰＴＩＮＲ延長３．１０	手のしびれ感
ＰＴＩＮＲ延長３．１０	糖尿病
ＰＴＩＮＲ延長３．１０	穿刺部位腫脹
虫垂炎→切除	虫垂炎
虫垂炎→切除	胆石摘出
虫垂炎→切除	予測３
ａｎｅｍｉａ	予測１
ａｎｅｍｉａ	予測２
ａｎｅｍｉａ	予測３
智歯痛（左下８番）	大腿骨骨痛
智歯痛（左下８番）	腎癌
智歯痛（左下８番）	下肢神経痛
Ｐ-アミラーゼ上昇	ＡＬＰ増加
Ｐ-アミラーゼ上昇	白内障上昇
Ｐ-アミラーゼ上昇	無し
後部硝子体剥離（左眼）	心室性頻脈
後部硝子体剥離（左眼）	白内障手術
後部硝子体剥離（左眼）	無し
喉頭掻痒感	無し
喉頭掻痒感	眼のそう痒感
喉頭掻痒感	全身全身咽頭そう痒
不定定狭心症【不安定狭心症】	狭心症
不定定狭心症【不安定狭心症】	皮下出血
不定定狭心症【不安定狭心症】	予測３
右上下肢麻痺	下肢麻痺
右上下肢麻痺	咽頭内薬剤残留
右上下肢麻痺	無し
散在性胃びらん	予測１
散在性胃びらん	予測２
散在性胃びらん	予測３
身体がだるい	無し
身体がだるい	痰
身体がだるい	顔面麻痺
大腸癌切除	無し
大腸癌切除	肺癌
大腸癌切除	肺結核
手指，足趾のしびれ	下腿のしびれ感
手指，足趾のしびれ	手指のしびれ感
手指，足趾のしびれ	上肢のしびれ感
塊状型肝細胞癌	予測１
塊状型肝細胞癌	予測２
塊状型肝細胞癌	予測３
左半身不随	無し
左半身不随	ほてり
左半身不随	四肢皮疹
頸部ＣＴＡ	ＣＴ血管造影
頸部ＣＴＡ	ふらふらのしびれ感
頸部ＣＴＡ	限局性蕁麻疹
脳梗塞後遺症（片麻痺）【片麻痺】	片麻痺
脳梗塞後遺症（片麻痺）【片麻痺】	片麻痺性無し
脳梗塞後遺症（片麻痺）【片麻痺】	無し
更年期症候群	無し
更年期症候群	側腹部症候群
更年期症候群	血尿
網膜中心静脈閉塞症	無し
網膜中心静脈閉塞症	プロテイン第
網膜中心静脈閉塞症	月経周期
父；高血圧、糖尿病、祖父；脳梗塞	脳梗塞
父；高血圧、糖尿病、祖父；脳梗塞	肺結核
父；高血圧、糖尿病、祖父；脳梗塞	無し
片腎（単腎）	無し
片腎（単腎）	糖尿病性腎症
片腎（単腎）	腎転移
四肢末梢循環障害	末梢循環障害
四肢末梢循環障害	腎障害
四肢末梢循環障害	全身障害
レナジェルによる腹部膨満感	予測１
レナジェルによる腹部膨満感	予測２
レナジェルによる腹部膨満感	予測３
甲状腺左葉切除術	甲状腺葉切除術
甲状腺左葉切除術	ふらふら感
甲状腺左葉切除術	肝癌
単球上昇	無し
単球上昇	薬剤摂取増加
単球上昇	肝癌
足底部角化症	角化症
足底部角化症	僧帽弁閉鎖不全
足底部角化症	第１１不全除去
緑膿菌肺炎	増悪
緑膿菌肺炎	無し
緑膿菌肺炎	心臓ペースメーカー挿入
好中球か不明な感染	無し
好中球か不明な感染	尿イレウス
好中球か不明な感染	慢性Ｃ型肝炎
シャント部湿疹	湿疹
シャント部湿疹	外陰部湿疹
シャント部湿疹	予測３
非持続性心室頻拍	糖尿病網膜症
非持続性心室頻拍	発声困難
非持続性心室頻拍	無し
腸運動の亢進	無し
腸運動の亢進	糖尿病網膜症
腸運動の亢進	血栓症
筋骨格／軟部組織その他（四肢のつり）	予測１
筋骨格／軟部組織その他（四肢のつり）	予測２
筋骨格／軟部組織その他（四肢のつり）	予測３
右第３指腫脹	指
右第３指腫脹	指の腫脹
右第３指腫脹	ビタミンＢ１
帯状疱疹による皮疹	帯状疱疹
帯状疱疹による皮疹	乾燥性皮疹
帯状疱疹による皮疹	帯状疱疹皮膚炎
鼻粘膜擦過創	皮疹
鼻粘膜擦過創	蕁麻疹様皮疹
鼻粘膜擦過創	足底角化症
門脈左枝血栓	予測１
門脈左枝血栓	予測２
門脈左枝血栓	予測３
顔が熱い	予測１
顔が熱い	予測２
顔が熱い	予測３
脂質異常症の悪化	顔面不快感
脂質異常症の悪化	顔面の増悪
脂質異常症の悪化	顔面のほてり
補充収縮	薬剤残留
補充収縮	無し
補充収縮	予測３
不整脈（ペースメーカー枢込中）	予測１
不整脈（ペースメーカー枢込中）	予測２
不整脈（ペースメーカー枢込中）	予測３
黄斑前膜術後（左眼）	眼脳梗塞
黄斑前膜術後（左眼）	近視
黄斑前膜術後（左眼）	眼の違和感
喘息様喘鳴	予測１
喘息様喘鳴	予測２
喘息様喘鳴	予測３
みぞおち辺りの不快感	予測１
みぞおち辺りの不快感	予測２
みぞおち辺りの不快感	予測３
手足がこわばる	予測１
手足がこわばる	予測２
手足がこわばる	予測３
残胃癌再発	再発手足症候群
残胃癌再発	胃癌
残胃癌再発	結石
Ｎａ↓	筋腫核出術
Ｎａ↓	心筋梗塞
Ｎａ↓	胃癌
弁置換術	無し
弁置換術	筋腫核出術
弁置換術	僧帽弁置換
創部出血（右第４指）	出血性胃潰瘍
創部出血（右第４指）	指の出血
創部出血（右第４指）	手指のしびれ感
多発性リンパ節腫大	慢性転移
多発性リンパ節腫大	リンパ節転移
多発性リンパ節腫大	リンパ節性頻脈
両膝関節炎	多発性関節炎
両膝関節炎	腹部関節炎
両膝関節炎	無し
肝逸脱酵素上昇	予測１
肝逸脱酵素上昇	予測２
肝逸脱酵素上昇	予測３
義歯があわない	総コレステロール増加
義歯があわない	食道静脈瘤
義歯があわない	薬剤残留
手足がつる	一過性増加
手足がつる	頻尿
手足がつる	皮膚硬結
右下7番慢性根突性歯周炎	予測１
右下7番慢性根突性歯周炎	予測２
右下7番慢性根突性歯周炎	予測３
Ｈｔの低下（ヘマトクリット低下）	栄養の増悪
Ｈｔの低下（ヘマトクリット低下）	高コレステロール減少
Ｈｔの低下（ヘマトクリット低下）	無し
頭部発疹	発作性頻脈
頭部発疹	無し
頭部発疹	増悪
白血球増多３／２１９，２００／ｍｍ＊＊３	予測１
白血球増多３／２１９，２００／ｍｍ＊＊３	予測２
白血球増多３／２１９，２００／ｍｍ＊＊３	予測３
ノドのイガイガ感	予測１
ノドのイガイガ感	予測２
ノドのイガイガ感	予測３
死亡（癌死）	大動脈弁狭窄
死亡（癌死）	精巣新生物
死亡（癌死）	癌
気管支喘息の悪化	接触皮膚炎
気管支喘息の悪化	肝癌
気管支喘息の悪化	気管支喘息
原病悪化による死亡【腎細胞癌】	腎細胞癌
原病悪化による死亡【腎細胞癌】	無し
原病悪化による死亡【腎細胞癌】	予測３
大腸癌（手術）	大腸癌
大腸癌（手術）	肺癌
大腸癌（手術）	無し
胸水増加	薬剤ポリープ
胸水増加	反応
胸水増加	障害
特発性肺動脈性肺高血圧	慢性顔面歯周炎
特発性肺動脈性肺高血圧	急性性心室性副甲状腺機能亢進症
特発性肺動脈性肺高血圧	無し
脳幹部腫瘍	顔面発赤
脳幹部腫瘍	血管管潰瘍
脳幹部腫瘍	腎細胞癌
胸腔内甲状腺腫（ｃｌａｓｓⅠ）	予測１
胸腔内甲状腺腫（ｃｌａｓｓⅠ）	予測２
胸腔内甲状腺腫（ｃｌａｓｓⅠ）	予測３
両側高血圧性網膜症	心室性網膜症
両側高血圧性網膜症	大腸癌
両側高血圧性網膜症	糖尿病網膜症
右末梢性顔面神経麻痺	片麻痺
右末梢性顔面神経麻痺	薬剤残留
右末梢性顔面神経麻痺	顔面神経麻痺
腎のう胞出血	無し
腎のう胞出血	出血性嚢胞
腎のう胞出血	腎の挫傷
大動脈弁狭窄兼閉鎖不全症	僧帽弁狭窄および閉鎖不全
大動脈弁狭窄兼閉鎖不全症	感冒
大動脈弁狭窄兼閉鎖不全症	不全ニューロパチー
血乳	口唇内薬剤肥大
血乳	無し
血乳	不全皮膚炎
右緑内障	甲状腺障害
右緑内障	緑内障
右緑内障	血栓症
足底の角化	角化炎
足底の角化	角化症
足底の角化	下肢皮疹
感染症（爪）	水疱
感染症（爪）	爪破損
感染症（爪）	足部白癬
十二指腸乳頭腺腫	逆流性食道炎
十二指腸乳頭腺腫	胃食道逆流
十二指腸乳頭腺腫	僧帽弁閉鎖不全
淡明細胞型腎細胞癌	予測１
淡明細胞型腎細胞癌	予測２
淡明細胞型腎細胞癌	予測３
背部アテローマ	皮膚剥離
背部アテローマ	四肢の挫傷
背部アテローマ	無し
汎発性帯状疱疹	帯状疱疹
汎発性帯状疱疹	帯状疱疹皮膚炎
汎発性帯状疱疹	薬剤誘発性反応
術後転移性再発（肺）	再発湿疹
術後転移性再発（肺）	肺転移
術後転移性再発（肺）	肺癌
ＫＬ－６高値	腰部椎間板疾患
ＫＬ－６高値	胃癌
ＫＬ－６高値	障害
慢性気管支支援	予測１
慢性気管支支援	予測２
慢性気管支支援	予測３
非可逆性の歯肉増殖	無し
非可逆性の歯肉増殖	性器外傷
非可逆性の歯肉増殖	静脈型
ＮＭＯ	予測１
ＮＭＯ	予測２
ＮＭＯ	予測３
視力が落ちた	予測１
視力が落ちた	予測２
視力が落ちた	予測３
食後の悪心	リンパ球の反応
食後の悪心	手足皮膚の修復
食後の悪心	発声困難
ｈｅｍａｚｕｒｉａ	予測１
ｈｅｍａｚｕｒｉａ	予測２
ｈｅｍａｚｕｒｉａ	予測３
脳血栓塞栓症	Ｃ－反応性蛋白検査結果異常
脳血栓塞栓症	膀胱痛
脳血栓塞栓症	両側後痛
紅斑（足皆）	予測１
紅斑（足皆）	予測２
紅斑（足皆）	予測３
Ｂｌｏｏｄｙ ｅｘｃｒｅｍｅｎｔ	予測１
Ｂｌｏｏｄｙ ｅｘｃｒｅｍｅｎｔ	予測２
Ｂｌｏｏｄｙ ｅｘｃｒｅｍｅｎｔ	予測３
腹満【腹部膨満感】	腹部膨満
腹満【腹部膨満感】	腹部膨満感
腹満【腹部膨満感】	無し
内耳性平衡機能障害	蕁麻疹
内耳性平衡機能障害	歯痛
内耳性平衡機能障害	発疹
第１２胸椎遅発性圧潰	頭痛
第１２胸椎遅発性圧潰	発作性体位性めまい
第１２胸椎遅発性圧潰	ざ瘡
子宮筋腫（Ｓ４０年）	筋腫核出術
子宮筋腫（Ｓ４０年）	子宮筋腫
子宮筋腫（Ｓ４０年）	下腿障害
甲状腺機能低下症（先行のスニチニブによる）	足部性Ｔ硬膜下
甲状腺機能低下症（先行のスニチニブによる）	無し
甲状腺機能低下症（先行のスニチニブによる）	Ｃ型肝炎
両慢性結膜炎	予測１
両慢性結膜炎	予測２
両慢性結膜炎	予測３
肝炎Ｃ型	Ｃ型肝炎
肝炎Ｃ型	無し
肝炎Ｃ型	Ａ型出血
Ｈｂ低下（合併症の悪化）	低比重リポ蛋白コレステロール増加
Ｈｂ低下（合併症の悪化）	低脳梗塞
Ｈｂ低下（合併症の悪化）	Ｃ型肝炎、不快感
子宮下垂	予測１
子宮下垂	予測２
子宮下垂	予測３
急性化膿性歯根膜炎	、下腿性腸管症候群
急性化膿性歯根膜炎	不整脈
急性化膿性歯根膜炎	心室性頻脈
坐瘡（臀部）	咽頭の腫脹
坐瘡（臀部）	殿部不快感
坐瘡（臀部）	上肢のしびれ感
前置胎盤で帝王切開	月経症
前置胎盤で帝王切開	無し
前置胎盤で帝王切開	薬疹
歯茎痛	腹部痛
歯茎痛	無し
歯茎痛	月経周期管理
蜂巣織炎	限局性嚢胞
蜂巣織炎	ヘルペス
蜂巣織炎	口唇ヘルペス
ワルファリンとの相互作用	薬物相互作用
ワルファリンとの相互作用	予測２
ワルファリンとの相互作用	予測３
左陰のう腫大	無し
左陰のう腫大	陰嚢
左陰のう腫大	咽頭の挫傷
Ｅ２低下	無し
Ｅ２低下	一過性低下
Ｅ２低下	内ステント挿入
リウマチ性関節炎	関節炎
リウマチ性関節炎	内出血
リウマチ性関節炎	アキレス腱
乳酸脱水素酸素上昇	予測１
乳酸脱水素酸素上昇	予測２
乳酸脱水素酸素上昇	予測３
老人性乾皮症の悪化	胃潰瘍
老人性乾皮症の悪化	症候群
老人性乾皮症の悪化	乾皮症
０ｒａｌ ｂｌｅｅｄｉｎｇ	予測１
０ｒａｌ ｂｌｅｅｄｉｎｇ	予測２
０ｒａｌ ｂｌｅｅｄｉｎｇ	予測３
手足ヒフ反応	反応
手足ヒフ反応	無反応性頻尿
手足ヒフ反応	無し
のぼせ、ほてり	無し
のぼせ、ほてり	予測２
のぼせ、ほてり	予測３
腹部動脈瘤	偽動脈瘤
腹部動脈瘤	糖尿病網膜症
腹部動脈瘤	内肝機能術
ＣＲＰ値上昇あり	Ｃ－反応性蛋白検査結果高値
ＣＲＰ値上昇あり	無し
ＣＲＰ値上昇あり	好中球
下肢の筋痙攣	四肢尿
下肢の筋痙攣	尿量痙攣
下肢の筋痙攣	下肢痙攣
頸動脈にプラーク	下肢変色
頸動脈にプラーク	頚動脈血栓症
頸動脈にプラーク	発作
注射部位の発赤	注射部位熱感
注射部位の発赤	注射部位発赤
注射部位の発赤	無し
肝機能障害（急性肝炎）	肝臓痛
肝機能障害（急性肝炎）	肝機能障害
肝機能障害（急性肝炎）	無し
網膜光凝固術	下腿性そう痒
網膜光凝固術	疾患の（妊娠
網膜光凝固術	甲状腺手術
薬剤溶出性ステント	薬剤誘発性ステント過ステント結石
薬剤溶出性ステント	心臓アブレーション
薬剤溶出性ステント	疾患
右悸助部痛	予測１
右悸助部痛	予測２
右悸助部痛	予測３
進行直腸がん	無し
進行直腸がん	癌
進行直腸がん	家族性危険因子
糖尿病性腎症の悪化	月経過多
糖尿病性腎症の悪化	糖尿病性腎症
糖尿病性腎症の悪化	直腸
左総大腿動脈瘤	男性性器コレステロール増加
左総大腿動脈瘤	肝細胞癌
左総大腿動脈瘤	頚部腫瘤
両側第５指しびれ	疾患
両側第５指しびれ	下指のしびれ感
両側第５指しびれ	発作性頻脈
脂漏性湿疹（頭，顔）	無し
脂漏性湿疹（頭，顔）	期外収縮
脂漏性湿疹（頭，顔）	予測３
咽頭部狭窄感	月経周期管理
咽頭部狭窄感	下腿の薬剤残留
咽頭部狭窄感	無し
皮疹（多形性紅斑）	多形紅斑
皮疹（多形性紅斑）	多形滲出性紅斑
皮疹（多形性紅斑）	下腿性壊疽
中分化型肝細胞癌	肝細胞癌
中分化型肝細胞癌	直腸指肝細胞癌
中分化型肝細胞癌	切除
心尖部肥大型心筋症	肥大型心筋症
心尖部肥大型心筋症	月経過多
心尖部肥大型心筋症	心障害
間歇的な嘔気	嘔気
間歇的な嘔気	無し
間歇的な嘔気	予測３
多発性固定薬疹	無し
多発性固定薬疹	薬疹
多発性固定薬疹	脳梗塞
四肢のつり	大動脈弁閉鎖不全
四肢のつり	糖尿病
四肢のつり	疼痛
背中が重い	無し
背中が重い	咽頭浮腫
背中が重い	咽頭そう痒感
ＲＣＣ（腎細胞癌）	腎細胞癌
ＲＣＣ（腎細胞癌）	無し
ＲＣＣ（腎細胞癌）	咽頭乾燥
咽頭気管支炎	無し
咽頭気管支炎	月経過多
咽頭気管支炎	咽頭内異物
右加齢黄斑変性	血栓症
右加齢黄斑変性	薬疹
右加齢黄斑変性	慢性薬剤残留
アルツハイマー	嚢胞
アルツハイマー	）
アルツハイマー	指
膀胱癌（上皮内癌）	無し
膀胱癌（上皮内癌）	大動脈弁狭窄
膀胱癌（上皮内癌）	胃癌
２００１～２００３、甲状腺キノウ亢進症で治療以後正常	手足修復
２００１～２００３、甲状腺キノウ亢進症で治療以後正常	薬疹
２００１～２００３、甲状腺キノウ亢進症で治療以後正常	全身増加
右股関節転子部骨折	大腿骨（大腿骨転子部骨折
右股関節転子部骨折	大腿骨大骨折
右股関節転子部骨折	下肢骨折
涙液減少症	心臓内血栓
涙液減少症	涙液分泌低下
涙液減少症	乾燥性湿疹
大動脈弁閉塞不全症	前立腺肥大症
大動脈弁閉塞不全症	不全陰茎症
大動脈弁閉塞不全症	不全コレステロール不全
右鼡径ヘルニア	血栓
右鼡径ヘルニア	肝癌
右鼡径ヘルニア	ＩＮＲ増加
ＧＰＴ軽度上昇	めまい増悪
ＧＰＴ軽度上昇	無し
ＧＰＴ軽度上昇	肝機能検査値上昇
フィブリノゲン上昇	予測１
フィブリノゲン上昇	予測２
フィブリノゲン上昇	予測３
肝海綿状血管腫	肝臓血管腫
肝海綿状血管腫	点状表層角膜炎
肝海綿状血管腫	無し
右頬部痛	肩痛
右頬部痛	顔面痛
右頬部痛	足指痛
非弁膜症性心房細動後	心房細動
非弁膜症性心房細動後	予測２
非弁膜症性心房細動後	予測３
発疹（右大腿部、右下腿部）	顔面発疹
発疹（右大腿部、右下腿部）	下肢発疹
発疹（右大腿部、右下腿部）	皮下出血
ＴＳＨ低下	下腿紅
ＴＳＨ低下	めまい感
ＴＳＨ低下	無し
Ｃ型肝炎ウィルスキャリアー	予測１
Ｃ型肝炎ウィルスキャリアー	予測２
Ｃ型肝炎ウィルスキャリアー	予測３
ＨＰＶ＋（陽性）	便潜血陽性
ＨＰＶ＋（陽性）	無し
ＨＰＶ＋（陽性）	Ｃ型肝炎陽性
一過性歩行困難	ＩＵＤ便
一過性歩行困難	Ｃ型肝炎
一過性歩行困難	皮膚剥離
カンジダ膣外陰炎	外陰部炎
カンジダ膣外陰炎	外陰部腟カンジダ
カンジダ膣外陰炎	外陰部カンジダ
左半身しびれ	無し
左半身しびれ	下痢
左半身しびれ	片側感覚鈍麻
ＡＬＰ高値	ＡＳＴ高値
ＡＬＰ高値	クレアチンキナーゼ高値
ＡＬＰ高値	ＡＬＰ増加
ＣＲＰ高値（原疾患によるもの）	無し
ＣＲＰ高値（原疾患によるもの）	ＡＳＴ高値
ＣＲＰ高値（原疾患によるもの）	予測３
挿入時疼痛	結腸穿孔
挿入時疼痛	結腸痛
挿入時疼痛	高尿酸血症
胆のう摘出後	月経心臓ペースメーカー
胆のう摘出後	咽頭内炎
胆のう摘出後	１
多発性神経障害	肝癌
多発性神経障害	薬剤残留
多発性神経障害	静脈瘤
肝胆同系酵素上昇	予測１
肝胆同系酵素上昇	予測２
肝胆同系酵素上昇	予測３
左足趾潰瘍	十二指腸潰瘍
左足趾潰瘍	出血性潰瘍
左足趾潰瘍	足指潰瘍
右足がだるい	筋痙攣
右足がだるい	筋肉疲労
右足がだるい	手足症候群
血小板低下症	血中乳酸脱水素酵素高値
血小板低下症	下肢皮疹
血小板低下症	赤血球増加症
インフルエンザＡ【インフルエンザＡ感染】	骨盤痛
インフルエンザＡ【インフルエンザＡ感染】	ＡＳＴ感染
